instance,instance_content_id,instance_family,configuration_label,factor_m,factor_p,factor_g,factor_b,factor_o,factor_s,factor_i,status,sat_result,best_value,proven_optimum,runtime_seconds,runtime_censored,peak_memory_mb,formalism,model_family,formulation_name,n_vars,n_binary_variables,n_integer_variables,n_continuous_variables,n_linear_constraints,n_global_constraints,n_nonzeros,n_hard_clauses,n_soft_clauses,n_total_clauses,n_primary_variables,n_auxiliary_variables,n_total_literals,max_hard_clause_length,configuration_id,configuration_key,domain_mode,precedence_encoding,precedence_graph,optimization_engine,solver_backend,solver_version,encoding_variant,idle_encoding,objective,objective_code,implied_constraints_code,n_hard_literals,n_soft_literals,max_soft_clause_length,n_unit_hard_clauses,n_binary_hard_clauses,n_ternary_hard_clauses,n_long_hard_clauses,soft_clause_weight,soft_weight_sum,n_objective_lits,n_optimizer_calls,best_bound,optimality_gap,branch_and_bound_nodes,cp_branches,cp_fails,n_bound_encodings,optimizer_added_variables_peak,optimizer_added_clauses_peak,optimizer_added_literals_peak,optimizer_added_clauses_cumulative,formula_scope,full_schedule_candidates,unary_eligible_schedule_candidates,reduced_schedule_candidates,active_schedule_candidates,precedence_direct_edges,precedence_closure_edges,precedence_relation_edges,precedence_max_distance,precedence_pairwise_clauses,precedence_sparse_link_clauses,precedence_unique_suffix_cuts,input_parsing_seconds,model_construction_seconds,backend_model_construction_seconds,model_build_seconds,solve_and_validate_seconds,runtime_scope,idle_range_pstar,total_internal_idle_slots,all_participant_idle_range,memory_metric,instance_sha256,instance_variant,instance_path,source_alias_count,source_alias_paths,repository_alias_count,repository_alias_paths,dataset_source_page,dataset_archive_url,dataset_archive_sha256,run_started_utc,timeout_seconds,memory_limit_mb,git_commit,git_dirty,python_version,pysat_version,hostname,platform,cpu_model,physical_cpu_cores,logical_cpu_cores,system_memory_mb,threads,random_seed,runner_command,solver_binary,solver_binary_sha256,solver_command,validation_errors,solver_message,error_type,error_message,solver,maxsat_backend_preference,sat_backend_preference,resolved_uwrmaxsat_bin,precedence_mode,precedence_configuration,objective_value,objective_participant_count,objective_participants,initial_schedule_candidates,unary_removed_schedule_candidates,preprocessing_removed_schedule_candidates,removed_schedule_candidates,participant_internal_idle_slots,busy_participants_per_slot,assignment,schedule_by_slot,enabled_constraints,message_type,objective_encoding
forumt-14crafe.original,b2b-05726bbe29a8e141,original,R-DC-IRP-CPX-MIP,Reduced,NativeLinear,DistanceClosure-E*,PrefixSuffixSpan,IdleRangePstar,CPLEXMIP,N/A,OPTIMAL,SAT,2,2,6.996049,False,74.773,MIP,MIP-SpanRange,MIP-SpanRange-Reduced-DistanceClosure,4088,4026,62,0,4826,0,23188,,,,2270,1818,,,cfg3__m-reduced__p-native_linear__g-distance_closure__b-prefix_suffix_span_range__o-idle_range_pstar__s-cplex_mip__i-na,cfg3__m-reduced__p-native_linear__g-distance_closure__b-prefix_suffix_span_range__o-idle_range_pstar__s-cplex_mip__i-na,reduced,native_linear,distance_closure,CPLEXMIP,CPLEX-MIP,22.2.0.0,n/a,prefix_suffix_span_range,internal_idle_slot_range_pstar,IRP,NA,,,,,,,,,,0,1,2,0.0,488,,,,,,,,"formalism-specific model size: SAT/MaxSAT reports base CNF and soft clauses, MIP reports variables/linear constraints/nonzeros, and CP reports integer variables plus linear/global constraints; SAT bound/totalizer overhead remains separate in optimizer_added_*",2360,2270,2270,2270,0,0,0,0,,,,0.002445,0.093848,0.212514,0.096294,6.899755,"wall-clock from immediately before reading/parsing the .dzn instance through model construction, optimization, solution decoding, and independent validation; excludes worker-process startup and result-file export",2,31,2,peak_process_tree_rss_mb,05726bbe29a8e1413f418dfb4961af005189bf45fbf8f747afbfe9dfe596445e,original,data_table03_origin/forumt-14crafe.original.dzn,1,data_table03_origin/forumt-14crafe.original.dzn,1,data_table03_origin/forumt-14crafe.original.dzn,https://imae.udg.edu/Recerca/LAI/,https://ima.udg.edu/Recerca/lai/b2b/b2b.zip,,2026-07-23T18:46:36+00:00,7200.0,,6f3ccaf59383a413936ee93d69392f669805b607,True,3.10.12,1.9.dev7,instance-20260722-153126,Linux-6.8.0-1064-gcp-x86_64-with-glibc2.35,x86_64,4,8,15988.055,1,0,/home/dclng566/projects/Business-Meeting-Scheduling-Problem/.venv/bin/python /home/dclng566/projects/Business-Meeting-Scheduling-Problem/src/Main.py --data-dir data_table03_origin --solver cplex_mip --timeout 7200 --threads 1 --random-seed 0 --csv output/cplex_mip_official/data_table03_origin/aggregate.csv --long-csv output/cplex_mip_official/data_table03_origin/detailed.csv --excel-dir output/cplex_mip_official/data_table03_origin/excel --verbose,,,,,integer optimal solution,,,cplex_mip,,,,exact_native,native_linear+distance_closure,2,59,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60",2270,90,0,0,"0,0,1,0,0,0,0,2,1,0,0,0,2,1,0,0,2,2,0,0,0,2,0,0,0,0,1,0,0,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,1,0,1,0,0,2,2,0,0,0,0,2,2,0,1,2","46,48,48,48,48,48,48,48,48,42","8,7,1,4,3,9,2,6,9,3,5,9,5,4,8,10,2,1,3,6,7,6,7,9,7,4,3,10,5,2,7,1,8,1,6,4,10,9,8,7,9,2,10,8,6,3,4,5,3,2,10,8,7,9,4,4,5,10,1,7,6,8,2,9,1,4,3,6,8,10,7,5,5,4,1,7,2,4,7,9,8,5,10,2,1,3,6,1,8,5,2,9,7,4,6,1,2,10,5,3,3,8,9,10,6,2,5,1,2,6,3,8,3,1,4,7,9,10,2,6,4,7,7,4,2,5,1,10,9,8,2,3,6,3,9,1,8,4,5,2,7,6,6,4,5,10,9,8,3,4,3,10,6,7,2,5,4,8,9,1,7,6,4,1,5,10,9,1,9,2,3,5,6,8,3,6,9,4,1,2,4,2,5,8,10,4,9,5,4,3,7,10,2,10,1,7,3,6,5,8,3,10,9,3,2,7,8,6,5,1,6,9,7,8,5,4,8,2,1,7,3,9,6,10,5,2,1,6,7,10,8,9,3,1,5,8",1:M3 M18 M32 M34 M59 M65 M75 M85 M88 M96 M108 M114 M127 M136 M160 M164 M168 M179 M195 M210 M219 M227 M234 | 2:M7 M17 M30 M42 M50 M63 M77 M84 M91 M97 M106 M109 M119 M125 M131 M140 M155 M170 M180 M182 M193 M205 M218 M226 | 3:M5 M10 M19 M27 M46 M49 M67 M86 M100 M101 M111 M113 M132 M134 M149 M151 M171 M175 M190 M197 M201 M204 M221 M233 | 4:M4 M14 M26 M36 M47 M55 M56 M66 M74 M78 M94 M115 M121 M124 M138 M144 M150 M157 M163 M178 M181 M186 M189 M216 | 5:M11 M13 M29 M48 M57 M72 M73 M82 M90 M99 M107 M126 M139 M145 M156 M165 M172 M183 M188 M199 M209 M215 M225 M235 | 6:M8 M20 M22 M35 M45 M61 M68 M87 M95 M105 M110 M120 M133 M142 M143 M153 M162 M173 M176 M198 M208 M211 M223 M228 | 7:M2 M21 M23 M25 M31 M40 M53 M60 M71 M76 M79 M93 M116 M122 M123 M141 M154 M161 M191 M196 M206 M213 M220 M229 | 8:M1 M15 M33 M39 M44 M52 M62 M69 M81 M89 M102 M112 M130 M137 M148 M158 M174 M184 M200 M207 M214 M217 M231 M236 | 9:M6 M9 M12 M24 M38 M41 M54 M64 M80 M92 M103 M117 M129 M135 M147 M159 M167 M169 M177 M187 M203 M212 M222 M232 | 10:M16 M28 M37 M43 M51 M58 M70 M83 M98 M104 M118 M128 M146 M152 M166 M185 M192 M194 M202 M224 M230,"exactly one reduced-domain slot per meeting | participant slot all-different | per-slot table capacity | distance-labelled transitive precedence closure | sparse participant occupancy y only on active (p,t) pairs | exact prefix/suffix OR recurrences with constant boundaries | zero-based idle identity I=sum(A)+sum(R)-H-|M_p| | exact max/min range objective over P*",result,prefix_suffix_span_range
tic-12crafc.original,b2b-0d9483a3be1bdf60,original,R-DC-IRP-CPX-MIP,Reduced,NativeLinear,DistanceClosure-E*,PrefixSuffixSpan,IdleRangePstar,CPLEXMIP,N/A,OPTIMAL,SAT,0,0,1.924211,False,61.855,MIP,MIP-SpanRange,MIP-SpanRange-Reduced-DistanceClosure,1978,1936,42,0,2591,0,11096,,,,1000,978,,,cfg3__m-reduced__p-native_linear__g-distance_closure__b-prefix_suffix_span_range__o-idle_range_pstar__s-cplex_mip__i-na,cfg3__m-reduced__p-native_linear__g-distance_closure__b-prefix_suffix_span_range__o-idle_range_pstar__s-cplex_mip__i-na,reduced,native_linear,distance_closure,CPLEXMIP,CPLEX-MIP,22.2.0.0,n/a,prefix_suffix_span_range,internal_idle_slot_range_pstar,IRP,NA,,,,,,,,,,0,1,0,0.0,76,,,,,,,,"formalism-specific model size: SAT/MaxSAT reports base CNF and soft clauses, MIP reports variables/linear constraints/nonzeros, and CP reports integer variables plus linear/global constraints; SAT bound/totalizer overhead remains separate in optimizer_added_*",1000,1000,1000,1000,0,0,0,0,,,,0.001597,0.029611,0.122879,0.031207,1.893004,"wall-clock from immediately before reading/parsing the .dzn instance through model construction, optimization, solution decoding, and independent validation; excludes worker-process startup and result-file export",0,0,0,peak_process_tree_rss_mb,0d9483a3be1bdf60a6e9a9f06fe08d414291532197fb2237096c3f2f8f93b310,original,data_table03_origin/tic-12crafc.original.dzn,1,data_table03_origin/tic-12crafc.original.dzn,1,data_table03_origin/tic-12crafc.original.dzn,https://imae.udg.edu/Recerca/LAI/,https://ima.udg.edu/Recerca/lai/b2b/b2b.zip,,2026-07-23T18:46:36+00:00,7200.0,,6f3ccaf59383a413936ee93d69392f669805b607,True,3.10.12,1.9.dev7,instance-20260722-153126,Linux-6.8.0-1064-gcp-x86_64-with-glibc2.35,x86_64,4,8,15988.055,1,0,/home/dclng566/projects/Business-Meeting-Scheduling-Problem/.venv/bin/python /home/dclng566/projects/Business-Meeting-Scheduling-Problem/src/Main.py --data-dir data_table03_origin --solver cplex_mip --timeout 7200 --threads 1 --random-seed 0 --csv output/cplex_mip_official/data_table03_origin/aggregate.csv --long-csv output/cplex_mip_official/data_table03_origin/detailed.csv --excel-dir output/cplex_mip_official/data_table03_origin/excel --verbose,,,,,integer optimal solution,,,cplex_mip,,,,exact_native,native_linear+distance_closure,0,39,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,39,41,42",1000,0,0,0,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","30,32,32,32,32,32,32,28","8,4,1,6,7,3,6,1,5,5,1,5,2,1,7,6,4,8,1,4,3,2,7,8,5,6,8,3,2,4,1,7,4,2,8,3,5,7,8,3,5,6,1,2,7,1,2,4,3,5,2,3,6,7,1,5,4,2,5,5,2,7,8,1,4,3,7,6,4,2,8,3,7,6,2,1,6,5,4,7,3,1,2,6,8,5,4,6,2,1,3,6,8,7,3,2,4,5,1,4,7,6,3,8,5,5,8,4,3,6,7,8,7,3,6,2,4,7,3,5,8,2,4,6,1",1:M3 M8 M11 M14 M19 M31 M43 M46 M55 M64 M76 M82 M90 M99 M125 | 2:M13 M22 M29 M34 M44 M47 M51 M58 M61 M70 M75 M83 M89 M96 M116 M122 | 3:M6 M21 M28 M36 M40 M49 M52 M66 M72 M81 M91 M95 M103 M109 M114 M119 | 4:M2 M17 M20 M30 M33 M48 M57 M65 M69 M79 M87 M97 M100 M108 M117 M123 | 5:M9 M10 M12 M25 M37 M41 M50 M56 M59 M60 M78 M86 M98 M105 M106 M120 | 6:M4 M7 M16 M26 M42 M53 M68 M74 M77 M84 M88 M92 M102 M110 M115 M124 | 7:M5 M15 M23 M32 M38 M45 M54 M62 M67 M73 M80 M94 M101 M111 M113 M118 | 8:M1 M18 M24 M27 M35 M39 M63 M71 M85 M93 M104 M107 M112 M121,"exactly one reduced-domain slot per meeting | participant slot all-different | per-slot table capacity | distance-labelled transitive precedence closure | sparse participant occupancy y only on active (p,t) pairs | exact prefix/suffix OR recurrences with constant boundaries | zero-based idle identity I=sum(A)+sum(R)-H-|M_p| | exact max/min range objective over P*",result,prefix_suffix_span_range
forum-13.original,b2b-199c425a3e6307a9,original,R-DC-IRP-CPX-MIP,Reduced,NativeLinear,DistanceClosure-E*,PrefixSuffixSpan,IdleRangePstar,CPLEXMIP,N/A,OPTIMAL,SAT,0,0,14.998937,False,100.242,MIP,MIP-SpanRange,MIP-SpanRange-Reduced-DistanceClosure,5991,5930,61,0,8979,0,32969,,,,2395,3596,,,cfg3__m-reduced__p-native_linear__g-distance_closure__b-prefix_suffix_span_range__o-idle_range_pstar__s-cplex_mip__i-na,cfg3__m-reduced__p-native_linear__g-distance_closure__b-prefix_suffix_span_range__o-idle_range_pstar__s-cplex_mip__i-na,reduced,native_linear,distance_closure,CPLEXMIP,CPLEX-MIP,22.2.0.0,n/a,prefix_suffix_span_range,internal_idle_slot_range_pstar,IRP,NA,,,,,,,,,,0,1,0,0.0,180,,,,,,,,"formalism-specific model size: SAT/MaxSAT reports base CNF and soft clauses, MIP reports variables/linear constraints/nonzeros, and CP reports integer variables plus linear/global constraints; SAT bound/totalizer overhead remains separate in optimizer_added_*",3234,2395,2395,2395,0,0,0,0,,,,0.001899,0.095519,0.319738,0.097417,14.90152,"wall-clock from immediately before reading/parsing the .dzn instance through model construction, optimization, solution decoding, and independent validation; excludes worker-process startup and result-file export",0,116,2,peak_process_tree_rss_mb,199c425a3e6307a99a2c772c7edde7a528506fa5cbd0af939507b42c1492b171,original,data_table03_origin/forum-13.original.dzn,1,data_table03_origin/forum-13.original.dzn,1,data_table03_origin/forum-13.original.dzn,https://imae.udg.edu/Recerca/LAI/,https://ima.udg.edu/Recerca/lai/b2b/b2b.zip,,2026-07-23T18:46:36+00:00,7200.0,,6f3ccaf59383a413936ee93d69392f669805b607,True,3.10.12,1.9.dev7,instance-20260722-153126,Linux-6.8.0-1064-gcp-x86_64-with-glibc2.35,x86_64,4,8,15988.055,1,0,/home/dclng566/projects/Business-Meeting-Scheduling-Problem/.venv/bin/python /home/dclng566/projects/Business-Meeting-Scheduling-Problem/src/Main.py --data-dir data_table03_origin --solver cplex_mip --timeout 7200 --threads 1 --random-seed 0 --csv output/cplex_mip_official/data_table03_origin/aggregate.csv --long-csv output/cplex_mip_official/data_table03_origin/detailed.csv --excel-dir output/cplex_mip_official/data_table03_origin/excel --verbose,,,,,integer optimal solution,,,cplex_mip,,,,exact_native,native_linear+distance_closure,0,58,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,18,19,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,44,45,46,47,48,49,50,52,53,54,56,57,59,60,62,63,64,65,66,70",2395,839,0,0,"2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,2,2,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,2,2,2,2,2,2,2,0,2,2,2,0,2,2,0,2,2,0,2,2,2,2,2,0,0,0,2","6,10,18,22,24,28,28,28,28,26,26,22,12,14,10,4,2,0,0,0,0","6,8,7,13,12,3,9,4,10,14,6,7,15,8,12,11,9,14,9,6,10,4,7,11,5,7,2,8,9,10,5,3,6,4,10,7,8,5,12,11,11,10,15,15,14,8,4,6,9,4,3,6,12,2,11,7,5,7,11,8,6,3,14,13,9,15,12,10,7,8,3,9,5,11,13,2,6,8,6,7,13,12,10,5,2,9,11,1,7,3,4,12,13,9,8,14,5,6,10,12,11,5,8,9,4,5,6,11,3,1,9,7,10,6,9,12,10,8,7,4,13,16,11,12,10,3,9,8,4,7,5,6,14,11,7,6,3,1,4,16,15,5,2,12,14,8,10,17,9,4,5,10,8,11",1:M88 M110 M138 | 2:M27 M54 M76 M85 M143 | 3:M6 M32 M51 M62 M71 M90 M109 M126 M137 | 4:M8 M22 M34 M47 M50 M91 M105 M120 M129 M139 M150 | 5:M25 M31 M38 M57 M73 M84 M97 M102 M106 M131 M142 M151 | 6:M1 M11 M20 M33 M48 M52 M61 M77 M79 M98 M107 M114 M132 M136 | 7:M3 M12 M23 M26 M36 M56 M58 M69 M80 M89 M112 M119 M130 M135 | 8:M2 M14 M28 M37 M46 M60 M70 M78 M95 M103 M118 M128 M146 M153 | 9:M7 M17 M19 M29 M49 M65 M72 M86 M94 M104 M111 M115 M127 M149 | 10:M9 M21 M30 M35 M42 M68 M83 M99 M113 M117 M125 M147 M152 | 11:M16 M24 M40 M41 M55 M59 M74 M87 M101 M108 M123 M134 M154 | 12:M5 M15 M39 M53 M67 M82 M92 M100 M116 M124 M144 | 13:M4 M64 M75 M81 M93 M121 | 14:M10 M18 M45 M63 M96 M133 M145 | 15:M13 M43 M44 M66 M141 | 16:M122 M140 | 17:M148 | 18: | 19: | 20: | 21:,"exactly one reduced-domain slot per meeting | participant slot all-different | per-slot table capacity | distance-labelled transitive precedence closure | sparse participant occupancy y only on active (p,t) pairs | exact prefix/suffix OR recurrences with constant boundaries | zero-based idle identity I=sum(A)+sum(R)-H-|M_p| | exact max/min range objective over P*",result,prefix_suffix_span_range
tic-13crafc.original,b2b-2f2b9636e44fb3f6,original,R-DC-IRP-CPX-MIP,Reduced,NativeLinear,DistanceClosure-E*,PrefixSuffixSpan,IdleRangePstar,CPLEXMIP,N/A,OPTIMAL,SAT,1,1,2.579475,False,70.914,MIP,MIP-SpanRange,MIP-SpanRange-Reduced-DistanceClosure,3198,3150,48,0,3746,0,18228,,,,1800,1398,,,cfg3__m-reduced__p-native_linear__g-distance_closure__b-prefix_suffix_span_range__o-idle_range_pstar__s-cplex_mip__i-na,cfg3__m-reduced__p-native_linear__g-distance_closure__b-prefix_suffix_span_range__o-idle_range_pstar__s-cplex_mip__i-na,reduced,native_linear,distance_closure,CPLEXMIP,CPLEX-MIP,22.2.0.0,n/a,prefix_suffix_span_range,internal_idle_slot_range_pstar,IRP,NA,,,,,,,,,,0,1,1,0.0,10,,,,,,,,"formalism-specific model size: SAT/MaxSAT reports base CNF and soft clauses, MIP reports variables/linear constraints/nonzeros, and CP reports integer variables plus linear/global constraints; SAT bound/totalizer overhead remains separate in optimizer_added_*",1800,1800,1800,1800,0,0,0,0,,,,0.001937,0.068681,0.165796,0.070618,2.508857,"wall-clock from immediately before reading/parsing the .dzn instance through model construction, optimization, solution decoding, and independent validation; excludes worker-process startup and result-file export",1,20,1,peak_process_tree_rss_mb,2f2b9636e44fb3f601b84fde34a690ae44ea680e9a078ce7377d47a9a5bceb18,original,data_table03_origin/tic-13crafc.original.dzn,1,data_table03_origin/tic-13crafc.original.dzn,1,data_table03_origin/tic-13crafc.original.dzn,https://imae.udg.edu/Recerca/LAI/,https://ima.udg.edu/Recerca/lai/b2b/b2b.zip,,2026-07-23T18:46:36+00:00,7200.0,,6f3ccaf59383a413936ee93d69392f669805b607,True,3.10.12,1.9.dev7,instance-20260722-153126,Linux-6.8.0-1064-gcp-x86_64-with-glibc2.35,x86_64,4,8,15988.055,1,0,/home/dclng566/projects/Business-Meeting-Scheduling-Problem/.venv/bin/python /home/dclng566/projects/Business-Meeting-Scheduling-Problem/src/Main.py --data-dir data_table03_origin --solver cplex_mip --timeout 7200 --threads 1 --random-seed 0 --csv output/cplex_mip_official/data_table03_origin/aggregate.csv --long-csv output/cplex_mip_official/data_table03_origin/detailed.csv --excel-dir output/cplex_mip_official/data_table03_origin/excel --verbose,,,,,integer optimal solution,,,cplex_mip,,,,exact_native,native_linear+distance_closure,1,45,"1,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,40,41,42,43,44,45,46,47",1800,0,0,0,"0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,1,1,1,0,1,1,0,0,1,1,0,0,0,1,0,0,0,1,0,0,1,1,0","32,36,38,38,38,38,36,38,38,28","5,1,4,10,6,2,9,3,7,8,7,4,8,5,3,8,6,4,1,3,9,5,3,9,10,4,5,6,7,2,8,6,1,5,7,9,3,6,5,9,7,6,2,5,9,7,1,8,4,4,2,1,3,5,2,7,4,1,6,1,9,10,5,8,3,7,9,7,6,10,8,1,5,6,7,4,2,3,10,6,2,8,1,7,9,3,4,3,2,1,3,8,2,10,4,7,3,5,4,9,8,1,10,9,4,7,1,6,3,4,9,1,6,8,7,8,7,10,5,6,8,9,4,2,6,7,3,9,5,10,6,10,7,2,3,4,9,5,3,1,6,4,6,7,8,8,9,10,2,5,10,3,2,9,5,1,2,2,8,9,3,5,2,10,5,8,8,1,5,10,8,6,2,4,9,6,2,4,3,4",1:M2 M19 M33 M47 M52 M58 M60 M72 M83 M90 M102 M107 M112 M140 M156 M168 | 2:M6 M30 M43 M51 M55 M77 M81 M89 M93 M124 M134 M149 M153 M157 M158 M163 M173 M177 | 3:M8 M15 M20 M23 M37 M53 M65 M78 M86 M88 M91 M97 M109 M127 M135 M139 M152 M161 M179 | 4:M3 M12 M18 M26 M49 M50 M57 M76 M87 M95 M99 M105 M110 M123 M136 M142 M174 M178 M180 | 5:M1 M14 M22 M27 M34 M39 M44 M54 M63 M73 M98 M119 M129 M138 M150 M155 M162 M165 M169 | 6:M5 M17 M28 M32 M38 M42 M59 M69 M74 M80 M108 M113 M120 M125 M131 M141 M143 M172 M176 | 7:M9 M11 M29 M35 M41 M46 M56 M66 M68 M75 M84 M96 M106 M115 M117 M126 M133 M144 | 8:M10 M13 M16 M31 M48 M64 M71 M82 M92 M101 M114 M116 M121 M145 M146 M159 M166 M167 M171 | 9:M7 M21 M24 M36 M40 M45 M61 M67 M85 M100 M104 M111 M122 M128 M137 M147 M154 M160 M175 | 10:M4 M25 M62 M70 M79 M94 M103 M118 M130 M132 M148 M151 M164 M170,"exactly one reduced-domain slot per meeting | participant slot all-different | per-slot table capacity | distance-labelled transitive precedence closure | sparse participant occupancy y only on active (p,t) pairs | exact prefix/suffix OR recurrences with constant boundaries | zero-based idle identity I=sum(A)+sum(R)-H-|M_p| | exact max/min range objective over P*",result,prefix_suffix_span_range
