instance,instance_content_id,instance_family,configuration_label,factor_m,factor_f,factor_p,factor_g,factor_b,factor_o,factor_s,factor_i,status,sat_result,best_value,proven_optimum,runtime_seconds,runtime_censored,peak_memory_mb,formalism,model_family,formulation_name,n_vars,n_binary_variables,n_integer_variables,n_continuous_variables,n_linear_constraints,n_global_constraints,n_nonzeros,n_hard_clauses,n_soft_clauses,n_total_clauses,n_primary_variables,n_auxiliary_variables,n_total_literals,max_hard_clause_length,configuration_id,configuration_key,domain_mode,domain_filter_graph,precedence_encoding,precedence_graph,optimization_engine,solver_backend,solver_version,encoding_variant,idle_encoding,objective,objective_code,implied_constraints_code,n_hard_literals,n_soft_literals,max_soft_clause_length,n_unit_hard_clauses,n_binary_hard_clauses,n_ternary_hard_clauses,n_long_hard_clauses,soft_clause_weight,soft_weight_sum,n_objective_lits,n_optimizer_calls,best_bound,optimality_gap,branch_and_bound_nodes,cp_branches,cp_fails,n_bound_encodings,optimizer_added_variables_peak,optimizer_added_clauses_peak,optimizer_added_literals_peak,optimizer_added_clauses_cumulative,formula_scope,full_schedule_candidates,unary_eligible_schedule_candidates,reduced_schedule_candidates,active_schedule_candidates,precedence_direct_edges,precedence_closure_edges,precedence_relation_edges,precedence_max_distance,precedence_pairwise_clauses,precedence_sparse_link_clauses,precedence_unique_suffix_cuts,input_parsing_seconds,model_construction_seconds,backend_model_construction_seconds,model_build_seconds,solve_and_validate_seconds,runtime_scope,idle_range_pstar,total_internal_idle_slots,all_participant_idle_range,memory_metric,instance_sha256,instance_variant,instance_path,source_alias_count,source_alias_paths,repository_alias_count,repository_alias_paths,dataset_source_page,dataset_archive_url,dataset_archive_sha256,run_started_utc,timeout_seconds,memory_limit_mb,git_commit,git_dirty,python_version,pysat_version,hostname,platform,cpu_model,physical_cpu_cores,logical_cpu_cores,system_memory_mb,threads,random_seed,runner_command,solver_binary,solver_binary_sha256,solver_command,validation_errors,solver_message,error_type,error_message,solver,maxsat_backend_preference,sat_backend_preference,resolved_uwrmaxsat_bin,precedence_mode,precedence_configuration,objective_value,objective_participant_count,objective_participants,initial_schedule_candidates,unary_removed_schedule_candidates,preprocessing_removed_schedule_candidates,removed_schedule_candidates,participant_internal_idle_slots,busy_participants_per_slot,assignment,schedule_by_slot,enabled_constraints,incumbent_best_value,message_type
forum-13.prec30,b2b-stress-c57bc462f6a0d497,precedence,R-FE-PW-DE-ST-IRP-IS-CD-IC12P,Reduced,Filter-E,Pairwise,Direct-E,SpanThreshold,IdleRangePstar,IncrementalSAT,IC12+,OPTIMAL,SAT,0,0,0.601091,False,100.465,,,,68634,,,,,,,160516,0,160516,2274,66360,379436,59,cfg4__m-reduced__f-direct__p-pairwise__g-direct__b-span_threshold__o-idle_range_pstar__s-incrementalsat__i-imp12plus__backend-cadical,cfg4__m-reduced__f-direct__p-pairwise__g-direct__b-span_threshold__o-idle_range_pstar__s-incrementalsat__i-imp12plus__backend-cadical,reduced,direct,pairwise,direct,IncrementalSAT,CaDiCaL,1.5.3,imp12+,span_threshold,internal_idle_slot_range_pstar,IRP,IC12P,379436,0,0,344,106089,52718,1365,0,0,19,4,,,,,,1,76,232,614,232,"formalism-specific model size: SAT/MaxSAT reports base CNF and soft clauses, MIP reports variables/linear constraints/nonzeros, and CP reports integer variables plus linear/global constraints; SAT bound/totalizer overhead remains separate in optimizer_added_*",3234,2395,2274,2274,55,61,55,2,5009,0,0,0.002072,0.331232,,0.333304,0.267787,"wall-clock from immediately before reading/parsing the .dzn instance through model construction, optimization, solution decoding, and independent validation; excludes worker-process startup and result-file export",0,116,2,peak_process_tree_rss_mb,c57bc462f6a0d497fc0b45d9997fe6e4ca7c6185dfa0cf3e01cb9ce50b748c8f,prec30,/home/dclng566/projects/Business-Meeting-Scheduling-Problem/data_precedence_stress/forum-13.prec30.dzn,1,forum-13.prec30.dzn,1,forum-13.prec30.dzn,,,,2026-07-28T14:00:42+00:00,7200.0,,ca521e42352c95c46ad0a083213ffc75b1b41872,True,3.10.12,1.9.dev7,instance-20260722-153126,Linux-6.8.0-1064-gcp-x86_64-with-glibc2.35,x86_64,4,8,15988.055,,,/home/dclng566/projects/Business-Meeting-Scheduling-Problem/.venv/bin/python3 /home/dclng566/projects/Business-Meeting-Scheduling-Problem/src/Main.py --manifest /home/dclng566/projects/Business-Meeting-Scheduling-Problem/data_precedence_stress/instances_manifest.csv --family precedence --solver sat_all --maxsat-backend uwrmaxsat --uwrmaxsat-bin /home/dclng566/solver-build/uwrmaxsat/build/release/bin/uwrmaxsat --uwrmaxsat-sha256 1af0283ba4ce003dbe3e4ae5b8e0d9bbcaf7fdd46af7b69b0eb4f2089aa4a5e8 --sat-backend cadical --domain-mode reduced --domain-filter-graph direct --precedence-encoding both --precedence-graph both --encoding-variant imp12+ --timeout 7200 --csv /home/dclng566/projects/Business-Meeting-Scheduling-Problem/output/filter-e-all-20260728T135129Z/main/stress_aggregate.csv --long-csv /home/dclng566/projects/Business-Meeting-Scheduling-Problem/output/filter-e-all-20260728T135129Z/main/stress_detailed.csv --excel-dir /home/dclng566/projects/Business-Meeting-Scheduling-Problem/output/filter-e-all-20260728T135129Z/main/excel_stress --verbose,,,,,,,,incremental,,cadical,,traditional,pairwise+direct,0,58,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,18,19,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,44,45,46,47,48,49,50,52,53,54,56,57,59,60,62,63,64,65,66,70",2395,839,121,121,"2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,2,2,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,2,2,2,2,2,2,2,0,2,2,2,0,2,2,0,2,2,0,2,2,2,2,2,0,0,0,2","14,16,22,22,26,28,26,26,28,24,22,18,10,10,4,4,4,4,0,0,0","1,2,3,4,10,5,8,6,11,14,5,6,7,12,13,11,4,8,2,4,1,3,5,8,9,10,1,2,3,9,4,5,6,3,7,8,4,6,9,11,13,10,14,16,15,6,3,1,3,10,5,4,6,9,1,11,2,6,9,4,7,9,7,8,2,3,6,1,7,9,3,6,4,5,12,11,10,11,2,7,10,13,8,6,12,9,5,1,6,5,10,9,4,14,12,8,3,7,12,7,9,5,8,10,7,10,2,11,12,8,5,3,6,11,7,9,13,12,10,8,5,5,7,17,18,8,12,6,14,9,11,13,15,3,7,5,10,6,8,18,12,9,4,11,16,2,14,17,7,8,9,11,10,4",1:M1 M21 M27 M48 M55 M68 M88 | 2:M2 M19 M28 M57 M65 M79 M107 M146 | 3:M3 M22 M29 M34 M47 M49 M66 M71 M97 M112 M134 | 4:M4 M17 M20 M31 M37 M52 M60 M73 M93 M143 M154 | 5:M6 M11 M23 M32 M51 M74 M87 M90 M102 M111 M121 M122 M136 | 6:M8 M12 M33 M38 M46 M53 M58 M67 M72 M84 M89 M113 M128 M138 | 7:M13 M35 M61 M63 M69 M80 M98 M100 M105 M115 M123 M135 M149 | 8:M7 M18 M24 M36 M64 M83 M96 M103 M110 M120 M126 M139 M150 | 9:M25 M30 M39 M54 M59 M62 M70 M86 M92 M101 M116 M130 M142 M151 | 10:M5 M26 M42 M50 M77 M81 M91 M104 M106 M119 M137 M153 | 11:M9 M16 M40 M56 M76 M78 M108 M114 M131 M144 M152 | 12:M14 M75 M85 M95 M99 M109 M118 M127 M141 | 13:M15 M41 M82 M117 M132 | 14:M10 M43 M94 M129 M147 | 15:M45 M133 | 16:M44 M145 | 17:M124 M148 | 18:M125 M140 | 19: | 20: | 21:,"objective-only optimization: no hard upper bound on objective gap | F-selected direct E domain propagation and cycle detection | precedence configuration: F=direct, P=pairwise, G=direct | Reduced Domain variables after unary filtering + matching GAC + slot saturation | (20),(22)-(27) exactly once over reduced domains | (19) participant atMost-one per slot | (46),(47) clustered table capacity with compact forward channeling | (28) Pairwise precedence over direct distance-labelled relations | linear P* first/last span encoding: B(p)=last-first+1-|Mp| | exact schedule <-> usedSlot channeling | (43) exactly |Mp| reduced usedSlot variables | (44) atMost 2|L| busy participants per slot | (45) exact even number of busy participants | exact max/min objective gap over P* with no hard upper bound",0,result
forum-13.prec30,b2b-stress-c57bc462f6a0d497,precedence,R-FE-PW-DE-ST-IRP-NIS-CD-IC12P,Reduced,Filter-E,Pairwise,Direct-E,SpanThreshold,IdleRangePstar,NonIncrementalSAT,IC12+,OPTIMAL,SAT,0,0,0.769717,False,100.789,,,,68634,,,,,,,160516,0,160516,2274,66360,379436,59,cfg4__m-reduced__f-direct__p-pairwise__g-direct__b-span_threshold__o-idle_range_pstar__s-nonincrementalsat__i-imp12plus__backend-cadical,cfg4__m-reduced__f-direct__p-pairwise__g-direct__b-span_threshold__o-idle_range_pstar__s-nonincrementalsat__i-imp12plus__backend-cadical,reduced,direct,pairwise,direct,NonIncrementalSAT,CaDiCaL,1.5.3,imp12+,span_threshold,internal_idle_slot_range_pstar,IRP,IC12P,379436,0,0,344,106089,52718,1365,0,0,19,4,,,,,,3,70,149,354,251,"formalism-specific model size: SAT/MaxSAT reports base CNF and soft clauses, MIP reports variables/linear constraints/nonzeros, and CP reports integer variables plus linear/global constraints; SAT bound/totalizer overhead remains separate in optimizer_added_*",3234,2395,2274,2274,55,61,55,2,5009,0,0,0.00201,0.323945,,0.325955,0.443762,"wall-clock from immediately before reading/parsing the .dzn instance through model construction, optimization, solution decoding, and independent validation; excludes worker-process startup and result-file export",0,116,2,peak_process_tree_rss_mb,c57bc462f6a0d497fc0b45d9997fe6e4ca7c6185dfa0cf3e01cb9ce50b748c8f,prec30,/home/dclng566/projects/Business-Meeting-Scheduling-Problem/data_precedence_stress/forum-13.prec30.dzn,1,forum-13.prec30.dzn,1,forum-13.prec30.dzn,,,,2026-07-28T14:00:42+00:00,7200.0,,ca521e42352c95c46ad0a083213ffc75b1b41872,True,3.10.12,1.9.dev7,instance-20260722-153126,Linux-6.8.0-1064-gcp-x86_64-with-glibc2.35,x86_64,4,8,15988.055,,,/home/dclng566/projects/Business-Meeting-Scheduling-Problem/.venv/bin/python3 /home/dclng566/projects/Business-Meeting-Scheduling-Problem/src/Main.py --manifest /home/dclng566/projects/Business-Meeting-Scheduling-Problem/data_precedence_stress/instances_manifest.csv --family precedence --solver sat_all --maxsat-backend uwrmaxsat --uwrmaxsat-bin /home/dclng566/solver-build/uwrmaxsat/build/release/bin/uwrmaxsat --uwrmaxsat-sha256 1af0283ba4ce003dbe3e4ae5b8e0d9bbcaf7fdd46af7b69b0eb4f2089aa4a5e8 --sat-backend cadical --domain-mode reduced --domain-filter-graph direct --precedence-encoding both --precedence-graph both --encoding-variant imp12+ --timeout 7200 --csv /home/dclng566/projects/Business-Meeting-Scheduling-Problem/output/filter-e-all-20260728T135129Z/main/stress_aggregate.csv --long-csv /home/dclng566/projects/Business-Meeting-Scheduling-Problem/output/filter-e-all-20260728T135129Z/main/stress_detailed.csv --excel-dir /home/dclng566/projects/Business-Meeting-Scheduling-Problem/output/filter-e-all-20260728T135129Z/main/excel_stress --verbose,,,,,,,,multiple,,cadical,,traditional,pairwise+direct,0,58,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,18,19,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,44,45,46,47,48,49,50,52,53,54,56,57,59,60,62,63,64,65,66,70",2395,839,121,121,"2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,2,2,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,2,2,2,2,2,2,2,0,2,2,2,0,2,2,0,2,2,0,2,2,2,2,2,0,0,0,2","16,16,28,24,28,24,26,26,26,26,22,8,16,8,8,2,2,2,0,0,0","1,2,3,4,11,5,8,6,9,15,1,2,3,4,5,6,7,10,2,3,1,4,5,8,1,2,1,2,3,9,4,5,6,3,7,8,4,5,11,10,13,10,14,16,15,2,3,1,1,10,4,6,5,3,7,11,8,5,9,4,8,3,10,11,9,7,5,5,8,7,6,13,12,9,11,2,10,10,3,7,11,12,9,6,13,8,5,1,6,7,10,5,4,8,9,11,3,14,10,5,3,8,9,7,4,6,3,13,9,7,5,11,8,3,6,7,8,9,4,13,10,7,4,14,17,10,15,8,13,9,12,6,11,3,4,8,10,7,5,13,9,15,6,14,12,11,2,18,13,7,9,10,11,6",1:M1 M11 M21 M25 M27 M48 M49 M88 | 2:M2 M12 M19 M26 M28 M46 M76 M147 | 3:M3 M13 M20 M29 M34 M47 M54 M62 M79 M97 M101 M107 M114 M134 | 4:M4 M14 M22 M31 M37 M51 M60 M93 M105 M119 M123 M135 | 5:M6 M15 M23 M32 M38 M53 M58 M67 M68 M87 M92 M100 M111 M139 | 6:M8 M16 M33 M52 M71 M84 M89 M106 M115 M132 M143 M154 | 7:M17 M35 M55 M66 M70 M80 M90 M104 M110 M116 M122 M138 M150 | 8:M7 M24 M36 M57 M61 M69 M86 M94 M102 M113 M117 M128 M136 | 9:M9 M30 M59 M65 M74 M83 M95 M103 M109 M118 M130 M141 M151 | 10:M18 M40 M42 M50 M63 M77 M78 M91 M99 M121 M126 M137 M152 | 11:M5 M39 M56 M64 M75 M81 M96 M112 M133 M146 M153 | 12:M73 M82 M131 M145 | 13:M41 M72 M85 M108 M120 M129 M140 M149 | 14:M43 M98 M124 M144 | 15:M10 M45 M127 M142 | 16:M44 | 17:M125 | 18:M148 | 19: | 20: | 21:,"objective-only optimization: no hard upper bound on objective gap | F-selected direct E domain propagation and cycle detection | precedence configuration: F=direct, P=pairwise, G=direct | Reduced Domain variables after unary filtering + matching GAC + slot saturation | (20),(22)-(27) exactly once over reduced domains | (19) participant atMost-one per slot | (46),(47) clustered table capacity with compact forward channeling | (28) Pairwise precedence over direct distance-labelled relations | linear P* first/last span encoding: B(p)=last-first+1-|Mp| | exact schedule <-> usedSlot channeling | (43) exactly |Mp| reduced usedSlot variables | (44) atMost 2|L| busy participants per slot | (45) exact even number of busy participants | exact max/min objective gap over P* with no hard upper bound",0,result
forum-13.prec30,b2b-stress-c57bc462f6a0d497,precedence,R-FE-PW-DE-ST-IRP-UW-IC12P,Reduced,Filter-E,Pairwise,Direct-E,SpanThreshold,IdleRangePstar,UWrMaxSAT,IC12+,OPTIMAL,SAT,0,0,0.758029,False,121.305,,,,68634,,,,,,,160516,19,160535,2274,66360,379455,59,cfg4__m-reduced__f-direct__p-pairwise__g-direct__b-span_threshold__o-idle_range_pstar__s-uwrmaxsat__i-imp12plus__backend-uwrmaxsat,cfg4__m-reduced__f-direct__p-pairwise__g-direct__b-span_threshold__o-idle_range_pstar__s-uwrmaxsat__i-imp12plus__backend-uwrmaxsat,reduced,direct,pairwise,direct,UWrMaxSAT,UWrMaxSAT,binary-sha256:1af0283ba4ce003dbe3e4ae5b8e0d9bbcaf7fdd46af7b69b0eb4f2089aa4a5e8,imp12+,span_threshold,internal_idle_slot_range_pstar,IRP,IC12P,379436,19,1,344,106089,52718,1365,1,19,19,1,,,,,,0,0,0,0,0,"formalism-specific model size: SAT/MaxSAT reports base CNF and soft clauses, MIP reports variables/linear constraints/nonzeros, and CP reports integer variables plus linear/global constraints; SAT bound/totalizer overhead remains separate in optimizer_added_*",3234,2395,2274,2274,55,61,55,2,5009,0,0,0.002036,0.327308,,0.329345,0.428685,"wall-clock from immediately before reading/parsing the .dzn instance through model construction, optimization, solution decoding, and independent validation; excludes worker-process startup and result-file export",0,116,2,peak_process_tree_rss_mb,c57bc462f6a0d497fc0b45d9997fe6e4ca7c6185dfa0cf3e01cb9ce50b748c8f,prec30,/home/dclng566/projects/Business-Meeting-Scheduling-Problem/data_precedence_stress/forum-13.prec30.dzn,1,forum-13.prec30.dzn,1,forum-13.prec30.dzn,,,,2026-07-28T14:00:42+00:00,7200.0,,ca521e42352c95c46ad0a083213ffc75b1b41872,True,3.10.12,1.9.dev7,instance-20260722-153126,Linux-6.8.0-1064-gcp-x86_64-with-glibc2.35,x86_64,4,8,15988.055,,,/home/dclng566/projects/Business-Meeting-Scheduling-Problem/.venv/bin/python3 /home/dclng566/projects/Business-Meeting-Scheduling-Problem/src/Main.py --manifest /home/dclng566/projects/Business-Meeting-Scheduling-Problem/data_precedence_stress/instances_manifest.csv --family precedence --solver sat_all --maxsat-backend uwrmaxsat --uwrmaxsat-bin /home/dclng566/solver-build/uwrmaxsat/build/release/bin/uwrmaxsat --uwrmaxsat-sha256 1af0283ba4ce003dbe3e4ae5b8e0d9bbcaf7fdd46af7b69b0eb4f2089aa4a5e8 --sat-backend cadical --domain-mode reduced --domain-filter-graph direct --precedence-encoding both --precedence-graph both --encoding-variant imp12+ --timeout 7200 --csv /home/dclng566/projects/Business-Meeting-Scheduling-Problem/output/filter-e-all-20260728T135129Z/main/stress_aggregate.csv --long-csv /home/dclng566/projects/Business-Meeting-Scheduling-Problem/output/filter-e-all-20260728T135129Z/main/stress_detailed.csv --excel-dir /home/dclng566/projects/Business-Meeting-Scheduling-Problem/output/filter-e-all-20260728T135129Z/main/excel_stress --verbose,/home/dclng566/solver-build/uwrmaxsat/build/release/bin/uwrmaxsat,1af0283ba4ce003dbe3e4ae5b8e0d9bbcaf7fdd46af7b69b0eb4f2089aa4a5e8,/home/dclng566/solver-build/uwrmaxsat/build/release/bin/uwrmaxsat -m /tmp/b2b_uwrmaxsat_sz5qaivx/forum-13.prec30.wcnf,,process exit code=30,,,maxsat,uwrmaxsat,,/home/dclng566/solver-build/uwrmaxsat/build/release/bin/uwrmaxsat,traditional,pairwise+direct,0,58,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,18,19,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,44,45,46,47,48,49,50,52,53,54,56,57,59,60,62,63,64,65,66,70",2395,839,121,121,"2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,2,2,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,2,2,2,2,2,2,2,0,2,2,2,0,2,2,0,2,2,0,2,2,2,2,2,0,0,0,2","18,18,24,28,28,28,24,28,24,24,16,14,14,6,4,4,4,2,0,0,0","1,2,3,4,10,5,8,6,11,14,1,2,3,4,5,6,7,10,2,4,1,3,5,8,1,2,1,2,3,9,4,5,6,3,7,8,4,5,6,11,10,11,14,16,15,2,3,1,1,2,9,4,6,8,11,5,7,5,9,8,10,3,6,7,11,8,12,4,8,7,6,5,10,9,12,2,13,11,7,8,12,13,10,5,6,9,4,1,6,7,10,2,4,8,9,12,5,13,10,5,3,9,8,4,5,6,3,13,9,8,4,12,7,3,7,6,9,10,13,4,8,6,5,13,18,9,10,7,14,8,11,17,12,3,5,8,10,7,4,15,9,1,6,11,13,12,16,17,7,6,3,10,4,9",1:M1 M11 M21 M25 M27 M48 M49 M88 M142 | 2:M2 M12 M19 M26 M28 M46 M50 M76 M92 | 3:M3 M13 M22 M29 M34 M47 M62 M101 M107 M114 M134 M151 | 4:M4 M14 M20 M31 M37 M52 M68 M87 M93 M104 M111 M120 M139 M153 | 5:M6 M15 M23 M32 M38 M56 M58 M72 M84 M97 M100 M105 M123 M135 | 6:M8 M16 M33 M39 M53 M63 M71 M85 M89 M106 M116 M122 M143 M150 | 7:M17 M35 M57 M64 M70 M79 M90 M113 M115 M128 M138 M149 | 8:M7 M24 M36 M54 M60 M66 M69 M80 M94 M103 M110 M121 M130 M136 | 9:M30 M51 M59 M74 M86 M95 M102 M109 M117 M126 M141 M154 | 10:M5 M18 M41 M61 M73 M83 M91 M99 M118 M127 M137 M152 | 11:M9 M40 M42 M55 M65 M78 M131 M144 | 12:M67 M75 M81 M96 M112 M133 M146 | 13:M77 M82 M98 M108 M119 M124 M145 | 14:M10 M43 M129 | 15:M45 M140 | 16:M44 M147 | 17:M132 M148 | 18:M125 | 19: | 20: | 21:,"objective-only optimization: no hard upper bound on objective gap | F-selected direct E domain propagation and cycle detection | precedence configuration: F=direct, P=pairwise, G=direct | Reduced Domain variables after unary filtering + matching GAC + slot saturation | (20),(22)-(27) exactly once over reduced domains | (19) participant atMost-one per slot | (46),(47) clustered table capacity with compact forward channeling | (28) Pairwise precedence over direct distance-labelled relations | linear P* first/last span encoding: B(p)=last-first+1-|Mp| | exact schedule <-> usedSlot channeling | (43) exactly |Mp| reduced usedSlot variables | (44) atMost 2|L| busy participants per slot | (45) exact even number of busy participants | exact max/min objective gap over P* with no hard upper bound",,result
forum-13.prec30,b2b-stress-c57bc462f6a0d497,precedence,R-FE-PW-DC-ST-IRP-IS-CD-IC12P,Reduced,Filter-E,Pairwise,DistanceClosure-E*,SpanThreshold,IdleRangePstar,IncrementalSAT,IC12+,OPTIMAL,SAT,0,0,0.545512,False,101.25,,,,68634,,,,,,,160934,0,160934,2274,66360,380272,59,cfg4__m-reduced__f-direct__p-pairwise__g-distance_closure__b-span_threshold__o-idle_range_pstar__s-incrementalsat__i-imp12plus__backend-cadical,cfg4__m-reduced__f-direct__p-pairwise__g-distance_closure__b-span_threshold__o-idle_range_pstar__s-incrementalsat__i-imp12plus__backend-cadical,reduced,direct,pairwise,distance_closure,IncrementalSAT,CaDiCaL,1.5.3,imp12+,span_threshold,internal_idle_slot_range_pstar,IRP,IC12P,380272,0,0,344,106507,52718,1365,0,0,19,4,,,,,,1,76,232,614,232,"formalism-specific model size: SAT/MaxSAT reports base CNF and soft clauses, MIP reports variables/linear constraints/nonzeros, and CP reports integer variables plus linear/global constraints; SAT bound/totalizer overhead remains separate in optimizer_added_*",3234,2395,2274,2274,55,61,61,2,5427,0,0,0.002059,0.326828,,0.328888,0.216625,"wall-clock from immediately before reading/parsing the .dzn instance through model construction, optimization, solution decoding, and independent validation; excludes worker-process startup and result-file export",0,116,2,peak_process_tree_rss_mb,c57bc462f6a0d497fc0b45d9997fe6e4ca7c6185dfa0cf3e01cb9ce50b748c8f,prec30,/home/dclng566/projects/Business-Meeting-Scheduling-Problem/data_precedence_stress/forum-13.prec30.dzn,1,forum-13.prec30.dzn,1,forum-13.prec30.dzn,,,,2026-07-28T14:00:42+00:00,7200.0,,ca521e42352c95c46ad0a083213ffc75b1b41872,True,3.10.12,1.9.dev7,instance-20260722-153126,Linux-6.8.0-1064-gcp-x86_64-with-glibc2.35,x86_64,4,8,15988.055,,,/home/dclng566/projects/Business-Meeting-Scheduling-Problem/.venv/bin/python3 /home/dclng566/projects/Business-Meeting-Scheduling-Problem/src/Main.py --manifest /home/dclng566/projects/Business-Meeting-Scheduling-Problem/data_precedence_stress/instances_manifest.csv --family precedence --solver sat_all --maxsat-backend uwrmaxsat --uwrmaxsat-bin /home/dclng566/solver-build/uwrmaxsat/build/release/bin/uwrmaxsat --uwrmaxsat-sha256 1af0283ba4ce003dbe3e4ae5b8e0d9bbcaf7fdd46af7b69b0eb4f2089aa4a5e8 --sat-backend cadical --domain-mode reduced --domain-filter-graph direct --precedence-encoding both --precedence-graph both --encoding-variant imp12+ --timeout 7200 --csv /home/dclng566/projects/Business-Meeting-Scheduling-Problem/output/filter-e-all-20260728T135129Z/main/stress_aggregate.csv --long-csv /home/dclng566/projects/Business-Meeting-Scheduling-Problem/output/filter-e-all-20260728T135129Z/main/stress_detailed.csv --excel-dir /home/dclng566/projects/Business-Meeting-Scheduling-Problem/output/filter-e-all-20260728T135129Z/main/excel_stress --verbose,,,,,,,,incremental,,cadical,,factorial,pairwise+distance_closure,0,58,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,18,19,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,44,45,46,47,48,49,50,52,53,54,56,57,59,60,62,63,64,65,66,70",2395,839,121,121,"2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,2,2,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,2,2,2,2,2,2,2,0,2,2,2,0,2,2,0,2,2,0,2,2,2,2,2,0,0,0,2","20,20,28,26,24,28,28,24,20,26,24,12,10,8,4,4,2,0,0,0,0","1,2,3,4,11,6,7,8,9,14,1,2,3,4,5,6,7,10,2,4,1,3,5,8,1,2,1,2,3,8,4,9,6,3,7,10,5,6,11,4,10,11,14,16,15,2,3,1,2,3,5,4,6,1,8,11,7,6,10,11,7,3,9,13,12,10,7,5,12,7,6,8,11,9,13,2,10,7,5,8,9,11,13,4,12,10,6,1,6,7,11,5,4,8,14,10,3,9,10,6,3,5,4,7,4,6,3,7,9,8,5,13,10,3,5,6,12,8,2,11,7,7,3,13,14,10,11,8,12,9,1,5,4,3,4,8,11,7,5,12,9,10,6,15,16,2,1,17,9,8,4,11,6,10",1:M1 M11 M21 M25 M27 M48 M54 M88 M131 M147 | 2:M2 M12 M19 M26 M28 M46 M49 M76 M119 M146 | 3:M3 M13 M22 M29 M34 M47 M50 M62 M97 M101 M107 M114 M123 M134 | 4:M4 M14 M20 M31 M40 M52 M84 M93 M103 M105 M133 M135 M151 | 5:M15 M23 M37 M51 M68 M79 M92 M102 M111 M115 M132 M139 | 6:M6 M16 M33 M38 M53 M58 M71 M87 M89 M100 M106 M116 M143 M153 | 7:M7 M17 M35 M57 M61 M67 M70 M78 M90 M104 M108 M121 M122 M138 | 8:M8 M24 M30 M55 M72 M80 M94 M110 M118 M128 M136 M150 | 9:M9 M32 M63 M74 M81 M98 M109 M130 M141 M149 | 10:M18 M36 M41 M59 M66 M77 M86 M96 M99 M113 M126 M142 M154 | 11:M5 M39 M42 M56 M60 M73 M82 M91 M120 M127 M137 M152 | 12:M65 M69 M85 M117 M129 M140 | 13:M64 M75 M83 M112 M124 | 14:M10 M43 M95 M125 | 15:M45 M144 | 16:M44 M145 | 17:M148 | 18: | 19: | 20: | 21:,"objective-only optimization: no hard upper bound on objective gap | F-selected direct E domain propagation and cycle detection | precedence configuration: F=direct, P=pairwise, G=distance_closure | Reduced Domain variables after unary filtering + matching GAC + slot saturation | (20),(22)-(27) exactly once over reduced domains | (19) participant atMost-one per slot | (46),(47) clustered table capacity with compact forward channeling | (28) Pairwise precedence over distance_closure distance-labelled relations | linear P* first/last span encoding: B(p)=last-first+1-|Mp| | exact schedule <-> usedSlot channeling | (43) exactly |Mp| reduced usedSlot variables | (44) atMost 2|L| busy participants per slot | (45) exact even number of busy participants | exact max/min objective gap over P* with no hard upper bound",0,result
