instance,instance_content_id,instance_family,configuration_label,factor_m,factor_f,factor_p,factor_g,factor_b,factor_o,factor_s,factor_i,status,sat_result,best_value,proven_optimum,runtime_seconds,runtime_censored,peak_memory_mb,formalism,model_family,formulation_name,n_vars,n_binary_variables,n_integer_variables,n_continuous_variables,n_linear_constraints,n_global_constraints,n_nonzeros,n_hard_clauses,n_soft_clauses,n_total_clauses,n_primary_variables,n_auxiliary_variables,n_total_literals,max_hard_clause_length,configuration_id,configuration_key,domain_mode,domain_filter_graph,precedence_encoding,precedence_graph,optimization_engine,solver_backend,solver_version,encoding_variant,idle_encoding,objective,objective_code,implied_constraints_code,n_hard_literals,n_soft_literals,max_soft_clause_length,n_unit_hard_clauses,n_binary_hard_clauses,n_ternary_hard_clauses,n_long_hard_clauses,soft_clause_weight,soft_weight_sum,n_objective_lits,n_optimizer_calls,best_bound,optimality_gap,branch_and_bound_nodes,cp_branches,cp_fails,n_bound_encodings,optimizer_added_variables_peak,optimizer_added_clauses_peak,optimizer_added_literals_peak,optimizer_added_clauses_cumulative,formula_scope,full_schedule_candidates,unary_eligible_schedule_candidates,reduced_schedule_candidates,active_schedule_candidates,precedence_direct_edges,precedence_closure_edges,precedence_relation_edges,precedence_max_distance,precedence_pairwise_clauses,precedence_sparse_link_clauses,precedence_unique_suffix_cuts,input_parsing_seconds,model_construction_seconds,backend_model_construction_seconds,model_build_seconds,solve_and_validate_seconds,runtime_scope,idle_range_pstar,total_internal_idle_slots,all_participant_idle_range,memory_metric,instance_sha256,instance_variant,instance_path,source_alias_count,source_alias_paths,repository_alias_count,repository_alias_paths,dataset_source_page,dataset_archive_url,dataset_archive_sha256,run_started_utc,timeout_seconds,memory_limit_mb,git_commit,git_dirty,python_version,pysat_version,hostname,platform,cpu_model,physical_cpu_cores,logical_cpu_cores,system_memory_mb,threads,random_seed,runner_command,solver_binary,solver_binary_sha256,solver_command,validation_errors,solver_message,error_type,error_message,solver,maxsat_backend_preference,sat_backend_preference,resolved_uwrmaxsat_bin,precedence_mode,precedence_configuration,objective_value,objective_participant_count,objective_participants,initial_schedule_candidates,unary_removed_schedule_candidates,preprocessing_removed_schedule_candidates,removed_schedule_candidates,participant_internal_idle_slots,busy_participants_per_slot,assignment,schedule_by_slot,enabled_constraints,incumbent_best_value,message_type
tic-13crafb.prec15,b2b-032e7adee7c2b10a,precedence,R-FE-PW-DE-ST-IRP-IS-CD-IC12P,Reduced,Filter-E,Pairwise,Direct-E,SpanThreshold,IdleRangePstar,IncrementalSAT,IC12+,OPTIMAL,SAT,0,0,0.351497,False,52.199,,,,22021,,,,,,,59221,0,59221,1768,20253,135627,24,cfg4__m-reduced__f-direct__p-pairwise__g-direct__b-span_threshold__o-idle_range_pstar__s-incrementalsat__i-imp12plus__backend-cadical,cfg4__m-reduced__f-direct__p-pairwise__g-direct__b-span_threshold__o-idle_range_pstar__s-incrementalsat__i-imp12plus__backend-cadical,reduced,direct,pairwise,direct,IncrementalSAT,CaDiCaL,1.5.3,imp12+,span_threshold,internal_idle_slot_range_pstar,IRP,IC12P,135627,0,0,326,44867,13219,809,0,0,8,4,,,,,,1,24,52,132,52,"formalism-specific model size: SAT/MaxSAT reports base CNF and soft clauses, MIP reports variables/linear constraints/nonzeros, and CP reports integer variables plus linear/global constraints; SAT bound/totalizer overhead remains separate in optimizer_added_*",1840,1840,1768,1768,34,38,34,2,1160,0,0,0.002129,0.224002,,0.226131,0.125366,"wall-clock from immediately before reading/parsing the .dzn instance through model construction, optimization, solution decoding, and independent validation; excludes worker-process startup and result-file export",0,0,0,peak_process_tree_rss_mb,032e7adee7c2b10a5d19227cf9d93a414a069267f0b9ae58a18f28c55e8b2c3f,prec15,/home/dclng566/projects/Business-Meeting-Scheduling-Problem/data_table08_prec/tic-13crafb.prec15.dzn,1,../noves/tic-13crafb.prec15.dzn,1,data_table08_prec/tic-13crafb.prec15.dzn,https://imae.udg.edu/Recerca/LAI/,https://ima.udg.edu/Recerca/lai/b2b/b2b.zip,ee1f440ab3f6db27ab712300ad3a54a31ffd5ec1e06f81a9ac37cb7202c56528,2026-07-28T13:51:29+00:00,7200.0,,ca521e42352c95c46ad0a083213ffc75b1b41872,True,3.10.12,1.9.dev7,instance-20260722-153126,Linux-6.8.0-1064-gcp-x86_64-with-glibc2.35,x86_64,4,8,15988.055,,,/home/dclng566/projects/Business-Meeting-Scheduling-Problem/.venv/bin/python3 /home/dclng566/projects/Business-Meeting-Scheduling-Problem/src/Main.py --manifest /home/dclng566/projects/Business-Meeting-Scheduling-Problem/instances_manifest.csv --family precedence --solver sat_all --maxsat-backend uwrmaxsat --uwrmaxsat-bin /home/dclng566/solver-build/uwrmaxsat/build/release/bin/uwrmaxsat --uwrmaxsat-sha256 1af0283ba4ce003dbe3e4ae5b8e0d9bbcaf7fdd46af7b69b0eb4f2089aa4a5e8 --sat-backend cadical --domain-mode reduced --domain-filter-graph direct --precedence-encoding both --precedence-graph both --encoding-variant imp12+ --timeout 7200 --csv /home/dclng566/projects/Business-Meeting-Scheduling-Problem/output/filter-e-all-20260728T135129Z/main/official_aggregate.csv --long-csv /home/dclng566/projects/Business-Meeting-Scheduling-Problem/output/filter-e-all-20260728T135129Z/main/official_detailed.csv --excel-dir /home/dclng566/projects/Business-Meeting-Scheduling-Problem/output/filter-e-all-20260728T135129Z/main/excel_official --verbose,,,,,,,,incremental,,cadical,,traditional,pairwise+direct,0,44,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,40,41,42,43,44,45,46",1840,0,72,72,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","32,38,40,40,42,42,38,36,32,28","1,8,3,5,7,10,1,2,3,4,6,7,1,5,2,4,1,4,3,6,7,10,8,1,3,2,8,6,7,5,5,3,1,6,2,4,7,8,10,3,4,10,5,1,6,7,2,8,9,4,2,3,1,7,6,5,5,2,10,9,6,8,4,9,5,8,2,3,7,4,6,3,4,2,5,1,10,6,8,7,9,6,3,5,4,9,2,1,4,7,8,5,6,3,2,4,9,5,6,10,7,5,4,3,10,8,5,9,1,3,6,10,8,1,9,7,6,4,2,6,7,4,3,5,10,9,8,6,1,3,7,10,8,8,2,5,9,8,3,6,4,7,4,9,7,5,9,2,4,3,9,2,10,2,1,3,2,1,3,4,5,2,6,4,6,7,2,8,3,1,10,9,5,8,10,9,5,6,7,8,9,7,5,6",1:M1 M7 M13 M17 M24 M33 M44 M53 M76 M88 M109 M114 M129 M155 M158 M170 | 2:M8 M15 M26 M35 M47 M51 M58 M67 M74 M87 M95 M119 M135 M148 M152 M154 M157 M162 M167 | 3:M3 M9 M19 M25 M32 M40 M52 M68 M72 M83 M94 M104 M110 M123 M130 M139 M150 M156 M159 M169 | 4:M10 M16 M18 M36 M41 M50 M63 M70 M73 M85 M89 M96 M103 M118 M122 M141 M143 M149 M160 M164 | 5:M4 M14 M30 M31 M43 M56 M57 M65 M75 M84 M92 M98 M102 M107 M124 M136 M146 M161 M173 M177 M183 | 6:M11 M20 M28 M34 M45 M55 M61 M71 M78 M82 M93 M99 M111 M117 M120 M128 M140 M163 M165 M178 M184 | 7:M5 M12 M21 M29 M37 M46 M54 M69 M80 M90 M101 M116 M121 M131 M142 M145 M166 M179 M182 | 8:M2 M23 M27 M38 M48 M62 M66 M79 M91 M106 M113 M127 M133 M134 M138 M168 M174 M180 | 9:M49 M60 M64 M81 M86 M97 M108 M115 M126 M137 M144 M147 M151 M172 M176 M181 | 10:M6 M22 M39 M42 M59 M77 M100 M105 M112 M125 M132 M153 M171 M175,"objective-only optimization: no hard upper bound on objective gap | F-selected direct E domain propagation and cycle detection | precedence configuration: F=direct, P=pairwise, G=direct | Reduced Domain variables after unary filtering + matching GAC + slot saturation | (20),(22)-(27) exactly once over reduced domains | (19) participant atMost-one per slot | (46),(47) clustered table capacity with compact forward channeling | (28) Pairwise precedence over direct distance-labelled relations | linear P* first/last span encoding: B(p)=last-first+1-|Mp| | exact schedule <-> usedSlot channeling | (43) exactly |Mp| reduced usedSlot variables | (44) atMost 2|L| busy participants per slot | (45) exact even number of busy participants | exact max/min objective gap over P* with no hard upper bound",0,result
tic-13crafb.prec15,b2b-032e7adee7c2b10a,precedence,R-FE-PW-DE-ST-IRP-NIS-CD-IC12P,Reduced,Filter-E,Pairwise,Direct-E,SpanThreshold,IdleRangePstar,NonIncrementalSAT,IC12+,OPTIMAL,SAT,0,0,0.506643,False,53.547,,,,22021,,,,,,,59221,0,59221,1768,20253,135627,24,cfg4__m-reduced__f-direct__p-pairwise__g-direct__b-span_threshold__o-idle_range_pstar__s-nonincrementalsat__i-imp12plus__backend-cadical,cfg4__m-reduced__f-direct__p-pairwise__g-direct__b-span_threshold__o-idle_range_pstar__s-nonincrementalsat__i-imp12plus__backend-cadical,reduced,direct,pairwise,direct,NonIncrementalSAT,CaDiCaL,1.5.3,imp12+,span_threshold,internal_idle_slot_range_pstar,IRP,IC12P,135627,0,0,326,44867,13219,809,0,0,8,4,,,,,,3,15,32,74,60,"formalism-specific model size: SAT/MaxSAT reports base CNF and soft clauses, MIP reports variables/linear constraints/nonzeros, and CP reports integer variables plus linear/global constraints; SAT bound/totalizer overhead remains separate in optimizer_added_*",1840,1840,1768,1768,34,38,34,2,1160,0,0,0.002066,0.220161,,0.222227,0.284416,"wall-clock from immediately before reading/parsing the .dzn instance through model construction, optimization, solution decoding, and independent validation; excludes worker-process startup and result-file export",0,0,0,peak_process_tree_rss_mb,032e7adee7c2b10a5d19227cf9d93a414a069267f0b9ae58a18f28c55e8b2c3f,prec15,/home/dclng566/projects/Business-Meeting-Scheduling-Problem/data_table08_prec/tic-13crafb.prec15.dzn,1,../noves/tic-13crafb.prec15.dzn,1,data_table08_prec/tic-13crafb.prec15.dzn,https://imae.udg.edu/Recerca/LAI/,https://ima.udg.edu/Recerca/lai/b2b/b2b.zip,ee1f440ab3f6db27ab712300ad3a54a31ffd5ec1e06f81a9ac37cb7202c56528,2026-07-28T13:51:29+00:00,7200.0,,ca521e42352c95c46ad0a083213ffc75b1b41872,True,3.10.12,1.9.dev7,instance-20260722-153126,Linux-6.8.0-1064-gcp-x86_64-with-glibc2.35,x86_64,4,8,15988.055,,,/home/dclng566/projects/Business-Meeting-Scheduling-Problem/.venv/bin/python3 /home/dclng566/projects/Business-Meeting-Scheduling-Problem/src/Main.py --manifest /home/dclng566/projects/Business-Meeting-Scheduling-Problem/instances_manifest.csv --family precedence --solver sat_all --maxsat-backend uwrmaxsat --uwrmaxsat-bin /home/dclng566/solver-build/uwrmaxsat/build/release/bin/uwrmaxsat --uwrmaxsat-sha256 1af0283ba4ce003dbe3e4ae5b8e0d9bbcaf7fdd46af7b69b0eb4f2089aa4a5e8 --sat-backend cadical --domain-mode reduced --domain-filter-graph direct --precedence-encoding both --precedence-graph both --encoding-variant imp12+ --timeout 7200 --csv /home/dclng566/projects/Business-Meeting-Scheduling-Problem/output/filter-e-all-20260728T135129Z/main/official_aggregate.csv --long-csv /home/dclng566/projects/Business-Meeting-Scheduling-Problem/output/filter-e-all-20260728T135129Z/main/official_detailed.csv --excel-dir /home/dclng566/projects/Business-Meeting-Scheduling-Problem/output/filter-e-all-20260728T135129Z/main/excel_official --verbose,,,,,,,,multiple,,cadical,,traditional,pairwise+direct,0,44,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,40,41,42,43,44,45,46",1840,0,72,72,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","30,34,38,40,42,42,38,38,36,30","8,6,3,2,10,5,6,3,5,8,3,4,10,8,4,9,7,5,8,4,9,7,2,7,9,4,6,8,3,10,7,9,6,8,4,1,5,2,10,8,7,5,1,10,9,4,8,3,10,4,2,7,1,6,5,9,5,6,3,8,7,4,2,9,1,3,5,2,7,10,9,3,5,10,6,4,7,8,2,1,9,6,9,8,4,4,9,6,1,5,7,2,6,10,8,5,2,9,1,8,3,6,7,4,10,5,6,8,3,1,7,2,8,5,10,4,8,2,3,7,9,5,4,8,2,10,6,1,3,6,9,10,7,7,7,5,2,8,3,1,9,6,6,3,9,3,10,6,5,4,1,4,7,6,5,7,9,5,1,4,2,3,6,9,1,6,5,3,10,8,2,4,7,2,6,4,1,3,5,2,3,5,4,1",1:M36 M43 M53 M65 M80 M89 M99 M110 M128 M140 M151 M159 M165 M177 M184 | 2:M4 M23 M38 M51 M63 M68 M79 M92 M97 M112 M118 M125 M137 M161 M171 M174 M180 | 3:M3 M8 M11 M29 M48 M59 M66 M72 M101 M109 M119 M129 M139 M144 M146 M162 M168 M178 M181 | 4:M12 M15 M20 M26 M35 M46 M50 M62 M76 M85 M86 M104 M116 M123 M150 M152 M160 M172 M176 M183 | 5:M6 M9 M18 M37 M42 M55 M57 M67 M73 M90 M96 M106 M114 M122 M136 M149 M155 M158 M167 M179 M182 | 6:M2 M7 M27 M33 M54 M58 M75 M82 M88 M93 M102 M107 M127 M130 M142 M143 M148 M154 M163 M166 M175 | 7:M17 M22 M24 M31 M41 M52 M61 M69 M77 M91 M103 M111 M120 M133 M134 M135 M153 M156 M173 | 8:M1 M10 M14 M19 M28 M34 M40 M47 M60 M78 M84 M95 M100 M108 M113 M117 M124 M138 M170 | 9:M16 M21 M25 M32 M45 M56 M64 M71 M81 M83 M87 M98 M121 M131 M141 M145 M157 M164 | 10:M5 M13 M30 M39 M44 M49 M70 M74 M94 M105 M115 M126 M132 M147 M169,"objective-only optimization: no hard upper bound on objective gap | F-selected direct E domain propagation and cycle detection | precedence configuration: F=direct, P=pairwise, G=direct | Reduced Domain variables after unary filtering + matching GAC + slot saturation | (20),(22)-(27) exactly once over reduced domains | (19) participant atMost-one per slot | (46),(47) clustered table capacity with compact forward channeling | (28) Pairwise precedence over direct distance-labelled relations | linear P* first/last span encoding: B(p)=last-first+1-|Mp| | exact schedule <-> usedSlot channeling | (43) exactly |Mp| reduced usedSlot variables | (44) atMost 2|L| busy participants per slot | (45) exact even number of busy participants | exact max/min objective gap over P* with no hard upper bound",0,result
tic-13crafb.prec15,b2b-032e7adee7c2b10a,precedence,R-FE-PW-DE-ST-IRP-UW-IC12P,Reduced,Filter-E,Pairwise,Direct-E,SpanThreshold,IdleRangePstar,UWrMaxSAT,IC12+,OPTIMAL,SAT,0,0,0.498865,False,64.941,,,,22021,,,,,,,59221,8,59229,1768,20253,135635,24,cfg4__m-reduced__f-direct__p-pairwise__g-direct__b-span_threshold__o-idle_range_pstar__s-uwrmaxsat__i-imp12plus__backend-uwrmaxsat,cfg4__m-reduced__f-direct__p-pairwise__g-direct__b-span_threshold__o-idle_range_pstar__s-uwrmaxsat__i-imp12plus__backend-uwrmaxsat,reduced,direct,pairwise,direct,UWrMaxSAT,UWrMaxSAT,binary-sha256:1af0283ba4ce003dbe3e4ae5b8e0d9bbcaf7fdd46af7b69b0eb4f2089aa4a5e8,imp12+,span_threshold,internal_idle_slot_range_pstar,IRP,IC12P,135627,8,1,326,44867,13219,809,1,8,8,1,,,,,,0,0,0,0,0,"formalism-specific model size: SAT/MaxSAT reports base CNF and soft clauses, MIP reports variables/linear constraints/nonzeros, and CP reports integer variables plus linear/global constraints; SAT bound/totalizer overhead remains separate in optimizer_added_*",1840,1840,1768,1768,34,38,34,2,1160,0,0,0.002053,0.225468,,0.227521,0.271344,"wall-clock from immediately before reading/parsing the .dzn instance through model construction, optimization, solution decoding, and independent validation; excludes worker-process startup and result-file export",0,0,0,peak_process_tree_rss_mb,032e7adee7c2b10a5d19227cf9d93a414a069267f0b9ae58a18f28c55e8b2c3f,prec15,/home/dclng566/projects/Business-Meeting-Scheduling-Problem/data_table08_prec/tic-13crafb.prec15.dzn,1,../noves/tic-13crafb.prec15.dzn,1,data_table08_prec/tic-13crafb.prec15.dzn,https://imae.udg.edu/Recerca/LAI/,https://ima.udg.edu/Recerca/lai/b2b/b2b.zip,ee1f440ab3f6db27ab712300ad3a54a31ffd5ec1e06f81a9ac37cb7202c56528,2026-07-28T13:51:29+00:00,7200.0,,ca521e42352c95c46ad0a083213ffc75b1b41872,True,3.10.12,1.9.dev7,instance-20260722-153126,Linux-6.8.0-1064-gcp-x86_64-with-glibc2.35,x86_64,4,8,15988.055,,,/home/dclng566/projects/Business-Meeting-Scheduling-Problem/.venv/bin/python3 /home/dclng566/projects/Business-Meeting-Scheduling-Problem/src/Main.py --manifest /home/dclng566/projects/Business-Meeting-Scheduling-Problem/instances_manifest.csv --family precedence --solver sat_all --maxsat-backend uwrmaxsat --uwrmaxsat-bin /home/dclng566/solver-build/uwrmaxsat/build/release/bin/uwrmaxsat --uwrmaxsat-sha256 1af0283ba4ce003dbe3e4ae5b8e0d9bbcaf7fdd46af7b69b0eb4f2089aa4a5e8 --sat-backend cadical --domain-mode reduced --domain-filter-graph direct --precedence-encoding both --precedence-graph both --encoding-variant imp12+ --timeout 7200 --csv /home/dclng566/projects/Business-Meeting-Scheduling-Problem/output/filter-e-all-20260728T135129Z/main/official_aggregate.csv --long-csv /home/dclng566/projects/Business-Meeting-Scheduling-Problem/output/filter-e-all-20260728T135129Z/main/official_detailed.csv --excel-dir /home/dclng566/projects/Business-Meeting-Scheduling-Problem/output/filter-e-all-20260728T135129Z/main/excel_official --verbose,/home/dclng566/solver-build/uwrmaxsat/build/release/bin/uwrmaxsat,1af0283ba4ce003dbe3e4ae5b8e0d9bbcaf7fdd46af7b69b0eb4f2089aa4a5e8,/home/dclng566/solver-build/uwrmaxsat/build/release/bin/uwrmaxsat -m /tmp/b2b_uwrmaxsat_2400mko3/tic-13crafb.prec15.wcnf,,process exit code=30,,,maxsat,uwrmaxsat,,/home/dclng566/solver-build/uwrmaxsat/build/release/bin/uwrmaxsat,traditional,pairwise+direct,0,44,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,40,41,42,43,44,45,46",1840,0,72,72,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","36,38,40,42,42,40,38,36,32,24","1,2,8,4,5,10,1,2,3,4,1,2,3,4,1,2,5,6,8,3,1,2,7,2,1,3,4,7,5,8,5,6,1,7,3,4,2,8,10,4,5,8,9,10,4,6,3,1,10,6,3,4,1,2,7,8,3,4,5,8,9,7,1,9,3,5,4,8,9,6,5,9,3,7,5,10,4,8,2,1,6,7,3,6,5,9,3,5,6,8,4,10,6,7,4,2,7,10,6,5,9,3,10,4,2,9,1,8,6,2,7,10,6,8,9,8,10,7,7,8,4,9,2,5,6,10,3,7,5,2,6,4,3,7,3,2,7,9,1,5,8,6,1,8,7,5,6,1,4,2,9,5,4,7,3,9,9,1,4,5,6,3,2,6,7,2,4,10,8,5,9,1,3,5,6,4,2,1,3,6,9,8,5,7",1:M1 M7 M11 M15 M21 M25 M33 M48 M53 M63 M80 M107 M139 M143 M148 M158 M172 M178 | 2:M2 M8 M12 M16 M22 M24 M37 M54 M79 M96 M105 M110 M123 M130 M136 M150 M163 M166 M177 | 3:M9 M13 M20 M26 M35 M47 M51 M57 M65 M73 M83 M87 M102 M127 M133 M135 M155 M162 M173 M179 | 4:M4 M10 M14 M27 M36 M40 M45 M52 M58 M67 M77 M91 M95 M104 M121 M132 M149 M153 M159 M167 M176 | 5:M5 M17 M29 M31 M41 M59 M66 M71 M75 M85 M88 M100 M124 M129 M140 M146 M152 M160 M170 M174 M183 | 6:M18 M32 M46 M50 M70 M81 M84 M89 M93 M99 M109 M113 M125 M131 M142 M147 M161 M164 M175 M180 | 7:M23 M28 M34 M55 M62 M74 M82 M94 M97 M111 M118 M119 M128 M134 M137 M145 M154 M165 M184 | 8:M3 M19 M30 M38 M42 M56 M60 M68 M78 M90 M108 M114 M116 M120 M141 M144 M169 M182 | 9:M43 M61 M64 M69 M72 M86 M101 M106 M115 M122 M138 M151 M156 M157 M171 M181 | 10:M6 M39 M44 M49 M76 M92 M98 M103 M112 M117 M126 M168,"objective-only optimization: no hard upper bound on objective gap | F-selected direct E domain propagation and cycle detection | precedence configuration: F=direct, P=pairwise, G=direct | Reduced Domain variables after unary filtering + matching GAC + slot saturation | (20),(22)-(27) exactly once over reduced domains | (19) participant atMost-one per slot | (46),(47) clustered table capacity with compact forward channeling | (28) Pairwise precedence over direct distance-labelled relations | linear P* first/last span encoding: B(p)=last-first+1-|Mp| | exact schedule <-> usedSlot channeling | (43) exactly |Mp| reduced usedSlot variables | (44) atMost 2|L| busy participants per slot | (45) exact even number of busy participants | exact max/min objective gap over P* with no hard upper bound",,result
tic-13crafb.prec15,b2b-032e7adee7c2b10a,precedence,R-FE-PW-DC-ST-IRP-IS-CD-IC12P,Reduced,Filter-E,Pairwise,DistanceClosure-E*,SpanThreshold,IdleRangePstar,IncrementalSAT,IC12+,OPTIMAL,SAT,0,0,0.334345,False,49.656,,,,22021,,,,,,,59333,0,59333,1768,20253,135851,24,cfg4__m-reduced__f-direct__p-pairwise__g-distance_closure__b-span_threshold__o-idle_range_pstar__s-incrementalsat__i-imp12plus__backend-cadical,cfg4__m-reduced__f-direct__p-pairwise__g-distance_closure__b-span_threshold__o-idle_range_pstar__s-incrementalsat__i-imp12plus__backend-cadical,reduced,direct,pairwise,distance_closure,IncrementalSAT,CaDiCaL,1.5.3,imp12+,span_threshold,internal_idle_slot_range_pstar,IRP,IC12P,135851,0,0,326,44979,13219,809,0,0,8,3,,,,,,1,22,49,123,49,"formalism-specific model size: SAT/MaxSAT reports base CNF and soft clauses, MIP reports variables/linear constraints/nonzeros, and CP reports integer variables plus linear/global constraints; SAT bound/totalizer overhead remains separate in optimizer_added_*",1840,1840,1768,1768,34,38,38,2,1272,0,0,0.002072,0.22197,,0.224042,0.110302,"wall-clock from immediately before reading/parsing the .dzn instance through model construction, optimization, solution decoding, and independent validation; excludes worker-process startup and result-file export",0,0,0,peak_process_tree_rss_mb,032e7adee7c2b10a5d19227cf9d93a414a069267f0b9ae58a18f28c55e8b2c3f,prec15,/home/dclng566/projects/Business-Meeting-Scheduling-Problem/data_table08_prec/tic-13crafb.prec15.dzn,1,../noves/tic-13crafb.prec15.dzn,1,data_table08_prec/tic-13crafb.prec15.dzn,https://imae.udg.edu/Recerca/LAI/,https://ima.udg.edu/Recerca/lai/b2b/b2b.zip,ee1f440ab3f6db27ab712300ad3a54a31ffd5ec1e06f81a9ac37cb7202c56528,2026-07-28T13:51:29+00:00,7200.0,,ca521e42352c95c46ad0a083213ffc75b1b41872,True,3.10.12,1.9.dev7,instance-20260722-153126,Linux-6.8.0-1064-gcp-x86_64-with-glibc2.35,x86_64,4,8,15988.055,,,/home/dclng566/projects/Business-Meeting-Scheduling-Problem/.venv/bin/python3 /home/dclng566/projects/Business-Meeting-Scheduling-Problem/src/Main.py --manifest /home/dclng566/projects/Business-Meeting-Scheduling-Problem/instances_manifest.csv --family precedence --solver sat_all --maxsat-backend uwrmaxsat --uwrmaxsat-bin /home/dclng566/solver-build/uwrmaxsat/build/release/bin/uwrmaxsat --uwrmaxsat-sha256 1af0283ba4ce003dbe3e4ae5b8e0d9bbcaf7fdd46af7b69b0eb4f2089aa4a5e8 --sat-backend cadical --domain-mode reduced --domain-filter-graph direct --precedence-encoding both --precedence-graph both --encoding-variant imp12+ --timeout 7200 --csv /home/dclng566/projects/Business-Meeting-Scheduling-Problem/output/filter-e-all-20260728T135129Z/main/official_aggregate.csv --long-csv /home/dclng566/projects/Business-Meeting-Scheduling-Problem/output/filter-e-all-20260728T135129Z/main/official_detailed.csv --excel-dir /home/dclng566/projects/Business-Meeting-Scheduling-Problem/output/filter-e-all-20260728T135129Z/main/excel_official --verbose,,,,,,,,incremental,,cadical,,factorial,pairwise+distance_closure,0,44,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,40,41,42,43,44,45,46",1840,0,72,72,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","32,36,40,42,42,42,38,36,32,28","1,2,3,4,5,7,1,2,3,4,1,2,3,4,1,2,3,6,3,4,1,5,7,3,10,4,5,7,8,9,5,6,1,7,3,4,10,9,2,4,5,8,10,4,6,9,2,1,9,8,3,5,1,4,7,6,6,8,10,5,9,3,1,9,6,7,4,5,9,7,5,5,2,7,6,10,4,9,3,1,8,7,3,10,8,6,2,5,3,4,9,10,5,7,6,2,8,6,5,7,10,3,10,4,8,6,1,9,2,2,3,10,7,8,9,8,10,6,8,7,5,6,9,4,3,10,2,8,2,3,7,4,5,8,9,3,7,2,1,5,8,6,6,8,7,1,2,6,8,4,9,6,5,7,9,10,4,1,3,4,2,5,6,10,7,2,8,6,4,5,3,1,9,5,6,4,2,1,3,6,8,7,4,5",1:M1 M7 M11 M15 M21 M33 M48 M53 M63 M80 M107 M139 M146 M158 M172 M178 | 2:M2 M8 M12 M16 M39 M47 M73 M87 M96 M109 M110 M127 M129 M138 M147 M161 M166 M177 | 3:M3 M9 M13 M17 M19 M24 M35 M51 M62 M79 M83 M89 M102 M111 M125 M130 M136 M159 M171 M179 | 4:M4 M10 M14 M20 M26 M36 M40 M44 M54 M67 M77 M90 M104 M124 M132 M150 M157 M160 M169 M176 M183 | 5:M5 M22 M27 M31 M41 M52 M60 M68 M71 M72 M88 M93 M99 M121 M133 M140 M153 M162 M170 M174 M184 | 6:M18 M32 M45 M56 M57 M65 M75 M86 M95 M98 M106 M118 M122 M142 M143 M148 M152 M163 M168 M175 M180 | 7:M6 M23 M28 M34 M55 M66 M70 M74 M82 M94 M100 M113 M120 M131 M137 M145 M154 M165 M182 | 8:M29 M42 M50 M58 M81 M85 M97 M105 M114 M116 M119 M128 M134 M141 M144 M149 M167 M181 | 9:M30 M38 M46 M49 M61 M64 M69 M78 M91 M108 M115 M123 M135 M151 M155 M173 | 10:M25 M37 M43 M59 M76 M84 M92 M101 M103 M112 M117 M126 M156 M164,"objective-only optimization: no hard upper bound on objective gap | F-selected direct E domain propagation and cycle detection | precedence configuration: F=direct, P=pairwise, G=distance_closure | Reduced Domain variables after unary filtering + matching GAC + slot saturation | (20),(22)-(27) exactly once over reduced domains | (19) participant atMost-one per slot | (46),(47) clustered table capacity with compact forward channeling | (28) Pairwise precedence over distance_closure distance-labelled relations | linear P* first/last span encoding: B(p)=last-first+1-|Mp| | exact schedule <-> usedSlot channeling | (43) exactly |Mp| reduced usedSlot variables | (44) atMost 2|L| busy participants per slot | (45) exact even number of busy participants | exact max/min objective gap over P* with no hard upper bound",0,result
