instance,instance_content_id,instance_family,configuration_label,factor_m,factor_p,factor_g,factor_b,factor_o,factor_s,factor_i,status,sat_result,best_value,proven_optimum,runtime_seconds,runtime_censored,peak_memory_mb,n_vars,n_hard_clauses,n_soft_clauses,n_total_clauses,n_primary_variables,n_auxiliary_variables,n_total_literals,max_hard_clause_length,configuration_id,configuration_key,domain_mode,precedence_encoding,precedence_graph,optimization_engine,solver_backend,solver_version,encoding_variant,idle_encoding,objective,objective_code,implied_constraints_code,n_hard_literals,n_soft_literals,max_soft_clause_length,n_unit_hard_clauses,n_binary_hard_clauses,n_ternary_hard_clauses,n_long_hard_clauses,soft_clause_weight,soft_weight_sum,n_objective_lits,n_optimizer_calls,n_bound_encodings,optimizer_added_variables_peak,optimizer_added_clauses_peak,optimizer_added_literals_peak,optimizer_added_clauses_cumulative,formula_scope,full_schedule_candidates,unary_eligible_schedule_candidates,reduced_schedule_candidates,active_schedule_candidates,precedence_direct_edges,precedence_closure_edges,precedence_relation_edges,precedence_max_distance,precedence_pairwise_clauses,precedence_sparse_link_clauses,precedence_unique_suffix_cuts,input_parsing_seconds,model_construction_seconds,model_build_seconds,solve_and_validate_seconds,runtime_scope,idle_range_pstar,total_internal_idle_slots,all_participant_idle_range,memory_metric,instance_sha256,instance_variant,instance_path,source_alias_count,source_alias_paths,repository_alias_count,repository_alias_paths,dataset_source_page,dataset_archive_url,dataset_archive_sha256,run_started_utc,timeout_seconds,memory_limit_mb,git_commit,git_dirty,python_version,pysat_version,hostname,platform,cpu_model,physical_cpu_cores,logical_cpu_cores,system_memory_mb,random_seed,runner_command,solver_binary,solver_binary_sha256,solver_command,validation_errors,solver_message,error_type,error_message,solver,maxsat_backend_preference,sat_backend_preference,resolved_uwrmaxsat_bin,precedence_mode,precedence_configuration,objective_value,objective_participant_count,objective_participants,initial_schedule_candidates,unary_removed_schedule_candidates,preprocessing_removed_schedule_candidates,removed_schedule_candidates,participant_internal_idle_slots,busy_participants_per_slot,assignment,schedule_by_slot,enabled_constraints,incumbent_best_value,message_type
forumt-14crafe.original,b2b-05726bbe29a8e141,original,F-PW-DE-ST-IRP-IS-CD-IC12P,Full,Pairwise,Direct-E,SpanThreshold,IdleRangePstar,IncrementalSAT,IC12+,OPTIMAL,SAT,2,2,0.22404,False,53.121,27109,75672,0,75672,2360,24749,173773,29,cfg2__m-full__p-pairwise__g-direct__b-span_threshold__o-idle_range_pstar__s-incrementalsat__i-imp12plus__backend-cadical,cfg2__m-full__p-pairwise__g-direct__b-span_threshold__o-idle_range_pstar__s-incrementalsat__i-imp12plus__backend-cadical,full,pairwise,direct,IncrementalSAT,CaDiCaL,1.5.3,imp12+,span_threshold,internal_idle_slot_range_pstar,IRP,IC12P,173773,0,0,545,56752,17313,1062,0,0,8,4,1,23,51,129,51,shared base CNF plus unit soft objective clauses for MaxSAT; SAT bound/totalizer overhead is reported separately in optimizer_added_* fields,2360,2270,2270,2360,0,0,0,0,0,0,0,0.002415,0.136405,0.13882,0.08522,"wall-clock from immediately before reading/parsing the .dzn instance through model construction, optimization, solution decoding, and independent validation; excludes worker-process startup and result-file export",2,42,2,peak_process_tree_rss_mb,05726bbe29a8e1413f418dfb4961af005189bf45fbf8f747afbfe9dfe596445e,original,data_table03_origin/forumt-14crafe.original.dzn,1,data_table03_origin/forumt-14crafe.original.dzn,1,data_table03_origin/forumt-14crafe.original.dzn,https://imae.udg.edu/Recerca/LAI/,https://ima.udg.edu/Recerca/lai/b2b/b2b.zip,,2026-07-23T02:36:39+00:00,7200.0,,20203e5553143da770fdc5d850d93b36d1269b33,True,3.10.12,1.9.dev7,instance-20260722-153126,Linux-6.8.0-1064-gcp-x86_64-with-glibc2.35,x86_64,4,8,15988.062,,/home/dclng566/projects/Business-Meeting-Scheduling-Problem/.venv/bin/python /home/dclng566/projects/Business-Meeting-Scheduling-Problem/src/Main.py --data-dir data_table03_origin --solver all --maxsat-backend uwrmaxsat --uwrmaxsat-bin /home/dclng566/solver-build/uwrmaxsat/build/release/bin/uwrmaxsat --uwrmaxsat-sha256 1af0283ba4ce003dbe3e4ae5b8e0d9bbcaf7fdd46af7b69b0eb4f2089aa4a5e8 --sat-backend cadical --domain-mode both --encoding-variant imp12+ --timeout 7200 --csv /home/dclng566/projects/Business-Meeting-Scheduling-Problem/output/ic12p-gcp-ic12p-20260723T023309Z/main/data_table03_origin_aggregate.csv --long-csv /home/dclng566/projects/Business-Meeting-Scheduling-Problem/output/ic12p-gcp-ic12p-20260723T023309Z/main/data_table03_origin_detailed.csv --excel-dir /home/dclng566/projects/Business-Meeting-Scheduling-Problem/output/ic12p-gcp-ic12p-20260723T023309Z/main/excel_data_table03_origin --verbose,,,,,,,,incremental,,cadical,,traditional,pairwise+direct,2,59,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60",2270,90,0,0,"0,0,0,0,0,0,2,1,2,0,0,0,2,2,0,0,2,2,0,0,0,2,0,0,0,0,2,0,0,2,0,0,0,2,0,2,0,0,1,0,0,0,0,0,2,0,2,2,0,2,2,0,0,0,1,2,2,0,1,2","44,48,48,46,48,48,48,48,48,46","5,8,3,7,6,1,2,9,1,5,9,7,5,2,7,9,1,4,8,10,3,7,5,3,2,5,9,4,1,10,6,4,1,8,6,9,10,3,2,8,1,8,7,9,6,3,2,5,8,6,4,9,2,1,10,5,1,10,3,4,7,6,7,8,3,4,9,2,10,5,6,1,1,5,9,3,10,7,2,6,1,5,4,9,8,3,10,4,6,2,10,5,3,9,1,4,6,9,2,5,10,8,9,6,7,1,10,5,4,6,9,7,2,10,8,5,9,3,1,7,8,2,7,2,1,6,4,10,3,8,4,2,7,8,9,1,3,4,10,2,5,7,7,9,4,6,8,3,1,4,6,5,9,8,3,4,7,10,1,2,4,3,2,7,10,5,8,10,4,8,5,2,9,8,10,1,9,2,3,7,5,7,2,6,4,8,9,6,7,3,2,5,6,6,3,10,7,4,8,5,3,2,8,6,3,1,10,9,5,7,7,9,6,10,6,6,9,3,8,1,7,10,5,4,2,1,8,3,10,4,5,6,4,2,3,8",1:M6 M9 M17 M29 M33 M41 M54 M57 M72 M73 M81 M95 M106 M119 M125 M136 M149 M159 M176 M206 M220 M226 | 2:M7 M14 M25 M39 M47 M53 M68 M79 M90 M99 M113 M122 M124 M132 M140 M160 M163 M172 M178 M183 M191 M202 M225 M234 | 3:M3 M21 M24 M38 M46 M59 M65 M76 M86 M93 M118 M129 M137 M148 M155 M162 M179 M190 M195 M201 M205 M218 M228 M235 | 4:M18 M28 M32 M51 M60 M66 M83 M88 M96 M109 M127 M131 M138 M145 M150 M156 M161 M169 M185 M198 M224 M230 M233 | 5:M1 M10 M13 M23 M26 M48 M56 M70 M74 M82 M92 M100 M108 M116 M141 M152 M166 M171 M181 M192 M200 M209 M223 M231 | 6:M5 M31 M35 M45 M50 M62 M71 M80 M89 M97 M104 M110 M126 M146 M151 M184 M188 M193 M194 M204 M213 M215 M216 M232 | 7:M4 M12 M15 M22 M43 M61 M63 M78 M105 M112 M120 M123 M133 M142 M143 M157 M164 M180 M182 M189 M197 M210 M211 M221 | 8:M2 M19 M34 M40 M42 M49 M64 M85 M102 M115 M121 M130 M134 M147 M154 M167 M170 M174 M186 M199 M203 M219 M227 M236 | 9:M8 M11 M16 M27 M36 M44 M52 M67 M75 M84 M94 M98 M103 M111 M117 M135 M144 M153 M173 M177 M187 M208 M212 M217 | 10:M20 M30 M37 M55 M58 M69 M77 M87 M91 M101 M107 M114 M128 M139 M158 M165 M168 M175 M196 M207 M214 M222 M229,"objective-only optimization: no hard upper bound on objective gap | P/G-independent distance-closure domain propagation and cycle detection | precedence configuration: P=pairwise, G=direct | Full Domain MxT schedule variables + explicit unary exclusions | (20),(22)-(27) exactly once over full domains | (22)-(27) session/fixed/forbidden exclusions as hard unit clauses | (19) participant atMost-one per slot | (46),(47) clustered table capacity with compact forward channeling | (28) Pairwise precedence over direct distance-labelled relations | linear P* first/last span encoding: B(p)=last-first+1-|Mp| | exact schedule <-> usedSlot channeling | (43) exactly |Mp| full usedSlot variables | (44) atMost 2|L| busy participants per slot | (45) exact even number of busy participants | exact max/min objective gap over P* with no hard upper bound",2,result
forumt-14crafe.original,b2b-05726bbe29a8e141,original,F-PW-DE-ST-IRP-NIS-CD-IC12P,Full,Pairwise,Direct-E,SpanThreshold,IdleRangePstar,NonIncrementalSAT,IC12+,OPTIMAL,SAT,2,2,0.299264,False,54.047,27109,75672,0,75672,2360,24749,173773,29,cfg2__m-full__p-pairwise__g-direct__b-span_threshold__o-idle_range_pstar__s-nonincrementalsat__i-imp12plus__backend-cadical,cfg2__m-full__p-pairwise__g-direct__b-span_threshold__o-idle_range_pstar__s-nonincrementalsat__i-imp12plus__backend-cadical,full,pairwise,direct,NonIncrementalSAT,CaDiCaL,1.5.3,imp12+,span_threshold,internal_idle_slot_range_pstar,IRP,IC12P,173773,0,0,545,56752,17313,1062,0,0,8,4,3,12,28,62,56,shared base CNF plus unit soft objective clauses for MaxSAT; SAT bound/totalizer overhead is reported separately in optimizer_added_* fields,2360,2270,2270,2360,0,0,0,0,0,0,0,0.002365,0.132717,0.135082,0.164182,"wall-clock from immediately before reading/parsing the .dzn instance through model construction, optimization, solution decoding, and independent validation; excludes worker-process startup and result-file export",2,43,2,peak_process_tree_rss_mb,05726bbe29a8e1413f418dfb4961af005189bf45fbf8f747afbfe9dfe596445e,original,data_table03_origin/forumt-14crafe.original.dzn,1,data_table03_origin/forumt-14crafe.original.dzn,1,data_table03_origin/forumt-14crafe.original.dzn,https://imae.udg.edu/Recerca/LAI/,https://ima.udg.edu/Recerca/lai/b2b/b2b.zip,,2026-07-23T02:36:39+00:00,7200.0,,20203e5553143da770fdc5d850d93b36d1269b33,True,3.10.12,1.9.dev7,instance-20260722-153126,Linux-6.8.0-1064-gcp-x86_64-with-glibc2.35,x86_64,4,8,15988.062,,/home/dclng566/projects/Business-Meeting-Scheduling-Problem/.venv/bin/python /home/dclng566/projects/Business-Meeting-Scheduling-Problem/src/Main.py --data-dir data_table03_origin --solver all --maxsat-backend uwrmaxsat --uwrmaxsat-bin /home/dclng566/solver-build/uwrmaxsat/build/release/bin/uwrmaxsat --uwrmaxsat-sha256 1af0283ba4ce003dbe3e4ae5b8e0d9bbcaf7fdd46af7b69b0eb4f2089aa4a5e8 --sat-backend cadical --domain-mode both --encoding-variant imp12+ --timeout 7200 --csv /home/dclng566/projects/Business-Meeting-Scheduling-Problem/output/ic12p-gcp-ic12p-20260723T023309Z/main/data_table03_origin_aggregate.csv --long-csv /home/dclng566/projects/Business-Meeting-Scheduling-Problem/output/ic12p-gcp-ic12p-20260723T023309Z/main/data_table03_origin_detailed.csv --excel-dir /home/dclng566/projects/Business-Meeting-Scheduling-Problem/output/ic12p-gcp-ic12p-20260723T023309Z/main/excel_data_table03_origin --verbose,,,,,,,,multiple,,cadical,,traditional,pairwise+direct,2,59,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60",2270,90,0,0,"0,0,1,0,2,0,2,1,1,0,1,0,0,1,0,0,2,2,0,0,0,2,0,0,0,0,2,0,0,1,0,2,0,2,0,2,0,0,1,0,0,0,0,0,2,0,2,1,0,2,2,0,1,0,2,2,2,0,0,2","44,48,48,48,46,48,48,48,46,48","4,7,3,9,5,6,8,2,10,1,9,7,2,6,7,8,10,9,4,5,1,5,1,7,4,9,10,8,1,9,4,8,3,8,4,1,10,4,3,8,5,7,10,2,6,3,9,10,6,5,7,1,4,9,3,7,2,5,1,6,10,8,3,2,6,1,4,5,10,9,8,7,10,9,2,8,3,7,6,3,5,1,10,4,2,8,9,4,1,9,8,10,3,6,2,4,1,7,5,3,1,7,2,10,6,8,1,6,4,2,5,6,7,2,9,5,4,8,10,1,6,3,10,1,3,2,6,5,7,4,7,2,6,6,9,4,5,10,1,3,8,2,10,5,4,7,1,3,9,3,4,1,8,7,9,10,5,6,2,3,2,7,3,4,8,9,6,10,2,4,6,7,3,9,6,4,1,3,2,5,5,7,5,8,3,9,9,3,8,6,2,7,10,5,8,9,2,1,10,7,10,1,9,5,7,3,8,6,2,4,8,4,10,6,6,2,10,3,1,5,4,9,7,8,6,3,7,8,2,5,10,9,8,4,2,5",1:M10 M21 M23 M29 M36 M52 M59 M66 M82 M89 M97 M101 M107 M120 M124 M139 M147 M152 M177 M198 M202 M219 | 2:M8 M13 M44 M57 M64 M75 M85 M95 M103 M110 M114 M126 M132 M142 M159 M161 M169 M179 M191 M197 M209 M216 M229 M235 | 3:M3 M33 M39 M46 M55 M63 M77 M80 M93 M100 M122 M125 M140 M148 M150 M160 M163 M173 M178 M185 M188 M206 M218 M226 | 4:M1 M19 M25 M31 M35 M38 M53 M67 M84 M88 M96 M109 M117 M130 M136 M145 M151 M164 M170 M176 M210 M212 M221 M234 | 5:M5 M20 M22 M41 M50 M58 M68 M81 M99 M111 M116 M128 M137 M144 M157 M180 M181 M183 M194 M204 M220 M230 M236 | 6:M6 M14 M45 M49 M60 M65 M79 M94 M105 M108 M112 M121 M127 M133 M134 M158 M167 M171 M175 M190 M208 M214 M215 M225 | 7:M2 M12 M15 M24 M42 M51 M56 M72 M78 M98 M102 M113 M129 M131 M146 M154 M162 M172 M182 M192 M200 M205 M223 M227 | 8:M7 M16 M28 M32 M34 M40 M62 M71 M76 M86 M91 M106 M118 M141 M153 M165 M184 M189 M195 M207 M211 M224 M228 M233 | 9:M4 M11 M18 M26 M30 M47 M54 M70 M74 M87 M90 M115 M135 M149 M155 M166 M174 M186 M187 M196 M203 M222 M232 | 10:M9 M17 M27 M37 M43 M48 M61 M69 M73 M83 M92 M104 M119 M123 M138 M143 M156 M168 M193 M199 M201 M213 M217 M231,"objective-only optimization: no hard upper bound on objective gap | P/G-independent distance-closure domain propagation and cycle detection | precedence configuration: P=pairwise, G=direct | Full Domain MxT schedule variables + explicit unary exclusions | (20),(22)-(27) exactly once over full domains | (22)-(27) session/fixed/forbidden exclusions as hard unit clauses | (19) participant atMost-one per slot | (46),(47) clustered table capacity with compact forward channeling | (28) Pairwise precedence over direct distance-labelled relations | linear P* first/last span encoding: B(p)=last-first+1-|Mp| | exact schedule <-> usedSlot channeling | (43) exactly |Mp| full usedSlot variables | (44) atMost 2|L| busy participants per slot | (45) exact even number of busy participants | exact max/min objective gap over P* with no hard upper bound",2,result
forumt-14crafe.original,b2b-05726bbe29a8e141,original,F-PW-DE-ST-IRP-UW-IC12P,Full,Pairwise,Direct-E,SpanThreshold,IdleRangePstar,UWrMaxSAT,IC12+,OPTIMAL,SAT,2,2,0.504271,False,71.16,27109,75672,8,75680,2360,24749,173781,29,cfg2__m-full__p-pairwise__g-direct__b-span_threshold__o-idle_range_pstar__s-uwrmaxsat__i-imp12plus__backend-uwrmaxsat,cfg2__m-full__p-pairwise__g-direct__b-span_threshold__o-idle_range_pstar__s-uwrmaxsat__i-imp12plus__backend-uwrmaxsat,full,pairwise,direct,UWrMaxSAT,UWrMaxSAT,binary-sha256:1af0283ba4ce003dbe3e4ae5b8e0d9bbcaf7fdd46af7b69b0eb4f2089aa4a5e8,imp12+,span_threshold,internal_idle_slot_range_pstar,IRP,IC12P,173773,8,1,545,56752,17313,1062,1,8,8,1,0,0,0,0,0,shared base CNF plus unit soft objective clauses for MaxSAT; SAT bound/totalizer overhead is reported separately in optimizer_added_* fields,2360,2270,2270,2360,0,0,0,0,0,0,0,0.002433,0.142827,0.14526,0.359012,"wall-clock from immediately before reading/parsing the .dzn instance through model construction, optimization, solution decoding, and independent validation; excludes worker-process startup and result-file export",2,44,2,peak_process_tree_rss_mb,05726bbe29a8e1413f418dfb4961af005189bf45fbf8f747afbfe9dfe596445e,original,data_table03_origin/forumt-14crafe.original.dzn,1,data_table03_origin/forumt-14crafe.original.dzn,1,data_table03_origin/forumt-14crafe.original.dzn,https://imae.udg.edu/Recerca/LAI/,https://ima.udg.edu/Recerca/lai/b2b/b2b.zip,,2026-07-23T02:36:39+00:00,7200.0,,20203e5553143da770fdc5d850d93b36d1269b33,True,3.10.12,1.9.dev7,instance-20260722-153126,Linux-6.8.0-1064-gcp-x86_64-with-glibc2.35,x86_64,4,8,15988.062,,/home/dclng566/projects/Business-Meeting-Scheduling-Problem/.venv/bin/python /home/dclng566/projects/Business-Meeting-Scheduling-Problem/src/Main.py --data-dir data_table03_origin --solver all --maxsat-backend uwrmaxsat --uwrmaxsat-bin /home/dclng566/solver-build/uwrmaxsat/build/release/bin/uwrmaxsat --uwrmaxsat-sha256 1af0283ba4ce003dbe3e4ae5b8e0d9bbcaf7fdd46af7b69b0eb4f2089aa4a5e8 --sat-backend cadical --domain-mode both --encoding-variant imp12+ --timeout 7200 --csv /home/dclng566/projects/Business-Meeting-Scheduling-Problem/output/ic12p-gcp-ic12p-20260723T023309Z/main/data_table03_origin_aggregate.csv --long-csv /home/dclng566/projects/Business-Meeting-Scheduling-Problem/output/ic12p-gcp-ic12p-20260723T023309Z/main/data_table03_origin_detailed.csv --excel-dir /home/dclng566/projects/Business-Meeting-Scheduling-Problem/output/ic12p-gcp-ic12p-20260723T023309Z/main/excel_data_table03_origin --verbose,/home/dclng566/solver-build/uwrmaxsat/build/release/bin/uwrmaxsat,1af0283ba4ce003dbe3e4ae5b8e0d9bbcaf7fdd46af7b69b0eb4f2089aa4a5e8,/home/dclng566/solver-build/uwrmaxsat/build/release/bin/uwrmaxsat -m /tmp/b2b_uwrmaxsat_h30qxma4/forumt-14crafe.original.wcnf,,process exit code=30,,,maxsat,uwrmaxsat,,/home/dclng566/solver-build/uwrmaxsat/build/release/bin/uwrmaxsat,traditional,pairwise+direct,2,59,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60",2270,90,0,0,"0,0,1,0,2,0,2,2,2,0,2,0,2,2,0,0,2,2,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,2,0,2,0,0,1,0,0,0,0,0,1,0,1,2,0,1,2,0,0,0,2,2,2,0,1,2","48,48,46,46,48,48,48,48,46,46","3,7,9,10,1,6,2,5,9,8,2,4,2,8,9,6,7,10,1,3,5,2,9,7,6,10,5,4,2,8,5,5,2,4,1,1,3,9,7,10,9,4,1,8,7,2,6,5,4,9,7,10,1,6,8,7,2,9,5,6,1,10,2,5,8,7,3,1,9,10,6,4,5,10,6,8,4,10,9,4,7,2,8,5,3,6,1,3,5,6,10,1,2,9,8,5,1,7,6,2,2,10,1,7,3,8,10,9,7,8,6,3,7,1,10,5,9,4,6,1,4,5,5,10,2,3,9,6,7,1,4,8,3,7,9,10,1,6,4,8,5,2,1,7,4,3,2,6,8,5,9,8,7,2,3,5,10,1,4,6,4,8,3,6,2,9,5,3,8,6,9,1,2,10,9,8,1,2,7,4,6,1,3,4,7,10,4,2,6,8,5,3,3,9,3,10,4,8,1,7,3,7,4,1,10,5,8,9,3,2,4,7,8,10,6,4,3,10,6,7,1,2,8,5,9,9,4,6,5,7,3,10,3,2,5,8",1:M5 M19 M35 M36 M43 M53 M61 M68 M87 M92 M97 M103 M114 M120 M130 M137 M143 M158 M172 M177 M182 M199 M204 M221 | 2:M7 M11 M13 M22 M29 M33 M46 M57 M63 M82 M93 M100 M101 M125 M142 M147 M154 M165 M173 M178 M188 M210 M222 M234 | 3:M1 M20 M37 M67 M85 M88 M105 M112 M126 M133 M146 M155 M163 M168 M183 M192 M193 M195 M201 M209 M217 M231 M233 | 4:M12 M28 M34 M42 M49 M72 M77 M80 M118 M121 M131 M139 M145 M159 M161 M180 M184 M187 M197 M203 M211 M216 M227 | 5:M8 M21 M27 M31 M32 M48 M59 M64 M73 M84 M89 M96 M116 M122 M123 M141 M150 M156 M167 M191 M206 M224 M229 M235 | 6:M6 M16 M25 M47 M54 M60 M71 M75 M86 M90 M99 M111 M119 M128 M138 M148 M160 M164 M170 M181 M189 M215 M219 M228 | 7:M2 M17 M24 M39 M45 M51 M56 M66 M81 M98 M104 M109 M113 M129 M134 M144 M153 M179 M185 M200 M202 M212 M220 M230 | 8:M10 M14 M30 M44 M55 M65 M76 M83 M95 M106 M110 M132 M140 M149 M152 M162 M169 M176 M190 M198 M207 M213 M223 M236 | 9:M3 M9 M15 M23 M38 M41 M50 M58 M69 M79 M94 M108 M117 M127 M135 M151 M166 M171 M175 M194 M208 M225 M226 | 10:M4 M18 M26 M40 M52 M62 M70 M74 M78 M91 M102 M107 M115 M124 M136 M157 M174 M186 M196 M205 M214 M218 M232,"objective-only optimization: no hard upper bound on objective gap | P/G-independent distance-closure domain propagation and cycle detection | precedence configuration: P=pairwise, G=direct | Full Domain MxT schedule variables + explicit unary exclusions | (20),(22)-(27) exactly once over full domains | (22)-(27) session/fixed/forbidden exclusions as hard unit clauses | (19) participant atMost-one per slot | (46),(47) clustered table capacity with compact forward channeling | (28) Pairwise precedence over direct distance-labelled relations | linear P* first/last span encoding: B(p)=last-first+1-|Mp| | exact schedule <-> usedSlot channeling | (43) exactly |Mp| full usedSlot variables | (44) atMost 2|L| busy participants per slot | (45) exact even number of busy participants | exact max/min objective gap over P* with no hard upper bound",,result
