instance,instance_content_id,instance_family,configuration_label,factor_m,factor_p,factor_g,factor_b,factor_o,factor_s,factor_i,status,sat_result,best_value,proven_optimum,runtime_seconds,runtime_censored,peak_memory_mb,formalism,model_family,formulation_name,n_vars,n_binary_variables,n_integer_variables,n_continuous_variables,n_linear_constraints,n_global_constraints,n_nonzeros,n_hard_clauses,n_soft_clauses,n_total_clauses,n_primary_variables,n_auxiliary_variables,n_total_literals,max_hard_clause_length,configuration_id,configuration_key,domain_mode,precedence_encoding,precedence_graph,optimization_engine,solver_backend,solver_version,encoding_variant,idle_encoding,objective,objective_code,implied_constraints_code,n_hard_literals,n_soft_literals,max_soft_clause_length,n_unit_hard_clauses,n_binary_hard_clauses,n_ternary_hard_clauses,n_long_hard_clauses,soft_clause_weight,soft_weight_sum,n_objective_lits,n_optimizer_calls,best_bound,optimality_gap,branch_and_bound_nodes,cp_branches,cp_fails,n_bound_encodings,optimizer_added_variables_peak,optimizer_added_clauses_peak,optimizer_added_literals_peak,optimizer_added_clauses_cumulative,formula_scope,full_schedule_candidates,unary_eligible_schedule_candidates,reduced_schedule_candidates,active_schedule_candidates,precedence_direct_edges,precedence_closure_edges,precedence_relation_edges,precedence_max_distance,precedence_pairwise_clauses,precedence_sparse_link_clauses,precedence_unique_suffix_cuts,input_parsing_seconds,model_construction_seconds,backend_model_construction_seconds,model_build_seconds,solve_and_validate_seconds,runtime_scope,idle_range_pstar,total_internal_idle_slots,all_participant_idle_range,memory_metric,instance_sha256,instance_variant,instance_path,source_alias_count,source_alias_paths,repository_alias_count,repository_alias_paths,dataset_source_page,dataset_archive_url,dataset_archive_sha256,run_started_utc,timeout_seconds,memory_limit_mb,git_commit,git_dirty,python_version,pysat_version,hostname,platform,cpu_model,physical_cpu_cores,logical_cpu_cores,system_memory_mb,threads,random_seed,runner_command,solver_binary,solver_binary_sha256,solver_command,validation_errors,solver_message,error_type,error_message,solver,maxsat_backend_preference,sat_backend_preference,resolved_uwrmaxsat_bin,precedence_mode,precedence_configuration,objective_value,objective_participant_count,objective_participants,initial_schedule_candidates,unary_removed_schedule_candidates,preprocessing_removed_schedule_candidates,removed_schedule_candidates,participant_internal_idle_slots,busy_participants_per_slot,assignment,schedule_by_slot,enabled_constraints,message_type,objective_encoding
ticf-13crafb.fixed020-Forb,b2b-0519cd76c99f9943,fixed,R-DC-IRP-CPX-MIP,Reduced,NativeLinear,DistanceClosure-E*,PrefixSuffixSpan,IdleRangePstar,CPLEXMIP,N/A,OPTIMAL,SAT,17,17,1.877853,False,87.828,MIP,MIP-SpanRange,MIP-SpanRange-Reduced-DistanceClosure,5842,5783,59,0,9119,0,32098,,,,2197,3645,,,cfg3__m-reduced__p-native_linear__g-distance_closure__b-prefix_suffix_span_range__o-idle_range_pstar__s-cplex_mip__i-na,cfg3__m-reduced__p-native_linear__g-distance_closure__b-prefix_suffix_span_range__o-idle_range_pstar__s-cplex_mip__i-na,reduced,native_linear,distance_closure,CPLEXMIP,CPLEX-MIP,22.2.0.0,n/a,prefix_suffix_span_range,internal_idle_slot_range_pstar,IRP,NA,,,,,,,,,,0,1,17,0.0,0,,,,,,,,"formalism-specific model size: SAT/MaxSAT reports base CNF and soft clauses, MIP reports variables/linear constraints/nonzeros, and CP reports integer variables plus linear/global constraints; SAT bound/totalizer overhead remains separate in optimizer_added_*",4290,2607,2197,2197,0,0,0,0,,,,0.002172,0.154785,0.334023,0.156957,1.720896,"wall-clock from immediately before reading/parsing the .dzn instance through model construction, optimization, solution decoding, and independent validation; excludes worker-process startup and result-file export",17,250,17,peak_process_tree_rss_mb,0519cd76c99f99430d46300a428fa16a2eb0fa17fc8cfa93cbbc32f7eb7a22d9,fixed020,data_table07_fixed/ticf-13crafb.fixed020-Forb.dzn,1,data_table07_fixed/ticf-13crafb.fixed020-Forb.dzn,1,data_table07_fixed/ticf-13crafb.fixed020-Forb.dzn,https://imae.udg.edu/Recerca/LAI/,https://ima.udg.edu/Recerca/lai/b2b/b2b.zip,,2026-07-23T23:31:14+00:00,7200.0,,6f3ccaf59383a413936ee93d69392f669805b607,True,3.10.12,1.9.dev7,instance-20260722-153126,Linux-6.8.0-1064-gcp-x86_64-with-glibc2.35,x86_64,4,8,15988.055,1,0,/home/dclng566/projects/Business-Meeting-Scheduling-Problem/.venv/bin/python /home/dclng566/projects/Business-Meeting-Scheduling-Problem/src/Main.py --data-dir data_table07_fixed --solver cplex_mip --timeout 7200 --threads 1 --random-seed 0 --csv output/cplex_mip_official/data_table07_fixed/aggregate.csv --long-csv output/cplex_mip_official/data_table07_fixed/detailed.csv --excel-dir output/cplex_mip_official/data_table07_fixed/excel --verbose,,,,,integer optimal solution,,,cplex_mip,,,,exact_native,native_linear+distance_closure,17,56,"1,2,3,4,7,8,9,10,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,28,29,30,31,32,33,36,37,38,39,40,41,42,43,44,45,47,48,51,53,54,56,57,58,59,60,61,62,63,64,65,66,76",2607,1683,410,410,"8,12,4,4,0,0,1,3,5,5,0,6,1,5,0,10,1,3,8,12,8,1,7,1,10,9,0,0,0,3,6,0,9,0,0,6,3,0,10,8,3,3,2,6,5,0,6,0,0,0,6,0,1,1,0,0,10,4,0,12,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,5","20,20,18,24,22,24,24,28,28,28,24,24,20,18,16,10,14,4,8,8,2,6","5,15,8,7,10,11,3,9,5,8,6,5,10,6,15,13,12,14,17,14,13,10,16,9,8,7,19,2,9,3,12,9,9,2,1,9,4,10,8,18,17,15,1,6,13,15,17,7,11,6,14,12,16,20,8,14,4,2,4,1,14,8,7,13,20,15,19,11,17,10,12,10,7,5,14,13,15,11,4,9,2,12,11,2,16,19,17,11,3,6,11,8,1,21,19,20,15,17,18,16,22,14,13,13,22,16,10,3,2,1,4,5,11,10,6,2,1,5,8,4,7,12,9,3,6,7,8,9,6,8,9,2,3,5,13,10,11,20,22,12,14,17,7,1,4,2,5,3,4,12,10,4,1,7,9,12,10,5,13,6,8,11,4,1,9,5,10,6,12,3,4,2,8,7,11,1,10,7,13,14,4,3,12,6,5,8,9,15,9,11,12,7,10,8,6",1:M35 M43 M60 M93 M110 M117 M144 M153 M164 M176 | 2:M28 M34 M58 M81 M84 M109 M116 M132 M146 M172 | 3:M7 M30 M89 M108 M124 M133 M148 M170 M182 | 4:M37 M57 M59 M79 M111 M120 M145 M149 M152 M163 M171 M181 | 5:M1 M9 M12 M74 M112 M118 M134 M147 M158 M166 M185 | 6:M11 M14 M44 M50 M90 M115 M125 M129 M160 M168 M184 M195 | 7:M4 M26 M48 M63 M73 M121 M126 M143 M154 M174 M178 M192 | 8:M3 M10 M25 M39 M55 M62 M92 M119 M127 M130 M161 M173 M186 M194 | 9:M8 M24 M29 M32 M33 M36 M80 M123 M128 M131 M155 M165 M187 M189 | 10:M5 M13 M22 M38 M70 M72 M107 M114 M136 M151 M157 M167 M177 M193 | 11:M6 M49 M68 M78 M83 M88 M91 M113 M137 M162 M175 M190 | 12:M17 M31 M52 M71 M82 M122 M140 M150 M156 M169 M183 M191 | 13:M16 M21 M45 M64 M76 M103 M104 M135 M159 M179 | 14:M18 M20 M51 M56 M61 M75 M102 M141 M180 | 15:M2 M15 M42 M46 M66 M77 M97 M188 | 16:M23 M53 M85 M100 M106 | 17:M19 M41 M47 M69 M87 M98 M142 | 18:M40 M99 | 19:M27 M67 M86 M95 | 20:M54 M65 M96 M138 | 21:M94 | 22:M101 M105 M139,"exactly one reduced-domain slot per meeting | participant slot all-different | per-slot table capacity | distance-labelled transitive precedence closure | sparse participant occupancy y only on active (p,t) pairs | exact prefix/suffix OR recurrences with constant boundaries | zero-based idle identity I=sum(A)+sum(R)-H-|M_p| | exact max/min range objective over P*",result,prefix_suffix_span_range
forum-13crafc.fixed040-Forb,b2b-1357e27c73d58a71,fixed,R-DC-IRP-CPX-MIP,Reduced,NativeLinear,DistanceClosure-E*,PrefixSuffixSpan,IdleRangePstar,CPLEXMIP,N/A,OPTIMAL,SAT,12,12,0.478692,False,74.82,MIP,MIP-SpanRange,MIP-SpanRange-Reduced-DistanceClosure,4528,4467,61,0,7745,0,23397,,,,1108,3420,,,cfg3__m-reduced__p-native_linear__g-distance_closure__b-prefix_suffix_span_range__o-idle_range_pstar__s-cplex_mip__i-na,cfg3__m-reduced__p-native_linear__g-distance_closure__b-prefix_suffix_span_range__o-idle_range_pstar__s-cplex_mip__i-na,reduced,native_linear,distance_closure,CPLEXMIP,CPLEX-MIP,22.2.0.0,n/a,prefix_suffix_span_range,internal_idle_slot_range_pstar,IRP,NA,,,,,,,,,,0,1,12,0.0,0,,,,,,,,"formalism-specific model size: SAT/MaxSAT reports base CNF and soft clauses, MIP reports variables/linear constraints/nonzeros, and CP reports integer variables plus linear/global constraints; SAT bound/totalizer overhead remains separate in optimizer_added_*",3234,1480,1108,1108,0,0,0,0,,,,0.001934,0.053953,0.259572,0.055887,0.422806,"wall-clock from immediately before reading/parsing the .dzn instance through model construction, optimization, solution decoding, and independent validation; excludes worker-process startup and result-file export",12,302,14,peak_process_tree_rss_mb,1357e27c73d58a71bffc4d1e693d0d0cf9549b9f9cba424cee39d488e04227cf,fixed040,data_table07_fixed/forum-13crafc.fixed040-Forb.dzn,1,data_table07_fixed/forum-13crafc.fixed040-Forb.dzn,1,data_table07_fixed/forum-13crafc.fixed040-Forb.dzn,https://imae.udg.edu/Recerca/LAI/,https://ima.udg.edu/Recerca/lai/b2b/b2b.zip,,2026-07-23T23:31:14+00:00,7200.0,,6f3ccaf59383a413936ee93d69392f669805b607,True,3.10.12,1.9.dev7,instance-20260722-153126,Linux-6.8.0-1064-gcp-x86_64-with-glibc2.35,x86_64,4,8,15988.055,1,0,/home/dclng566/projects/Business-Meeting-Scheduling-Problem/.venv/bin/python /home/dclng566/projects/Business-Meeting-Scheduling-Problem/src/Main.py --data-dir data_table07_fixed --solver cplex_mip --timeout 7200 --threads 1 --random-seed 0 --csv output/cplex_mip_official/data_table07_fixed/aggregate.csv --long-csv output/cplex_mip_official/data_table07_fixed/detailed.csv --excel-dir output/cplex_mip_official/data_table07_fixed/excel --verbose,,,,,integer optimal solution,,,cplex_mip,,,,exact_native,native_linear+distance_closure,12,58,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,18,19,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,44,45,46,47,48,49,50,52,53,54,56,57,59,60,62,63,64,65,66,70",1480,1754,372,372,"2,2,10,6,2,4,2,2,10,2,8,3,2,10,2,3,0,8,6,0,0,0,3,2,2,5,4,4,9,9,2,3,2,2,5,9,3,9,7,10,6,4,0,6,6,12,7,5,3,14,0,2,2,8,0,6,7,0,10,2,0,3,2,8,5,6,0,0,0,4","18,16,12,14,22,24,22,20,24,24,24,18,16,8,10,6,8,2,4,8,8","7,9,2,6,11,5,8,4,1,14,12,6,21,11,15,9,10,17,4,2,3,5,8,1,7,5,6,7,2,9,1,5,3,8,5,7,11,6,9,1,12,11,16,16,15,13,9,10,3,9,4,16,10,20,6,21,19,6,10,2,11,9,10,12,20,11,13,9,1,8,5,2,3,6,10,13,12,5,4,1,11,13,6,10,9,7,12,8,8,20,5,9,7,11,15,14,6,17,12,2,10,13,4,1,10,7,2,13,4,8,12,6,11,3,5,8,1,11,10,9,7,15,10,20,18,13,5,11,8,21,7,14,17,9,14,12,13,19,6,21,8,1,7,4,17,2,11,15,6,7,10,12,5,3",1:M9 M24 M31 M40 M69 M80 M104 M117 M142 | 2:M3 M20 M29 M60 M72 M100 M107 M146 | 3:M21 M33 M49 M73 M114 M154 | 4:M8 M19 M51 M79 M103 M109 M144 | 5:M6 M22 M26 M32 M35 M71 M78 M91 M115 M127 M153 | 6:M4 M12 M27 M38 M55 M58 M74 M83 M97 M112 M139 M149 | 7:M1 M25 M28 M36 M86 M93 M106 M121 M131 M143 M150 | 8:M7 M23 M34 M70 M88 M89 M110 M116 M129 M141 | 9:M2 M16 M30 M39 M47 M50 M62 M68 M85 M92 M120 M134 | 10:M17 M48 M53 M59 M63 M75 M84 M101 M105 M119 M123 M151 | 11:M5 M14 M37 M42 M61 M66 M81 M94 M113 M118 M128 M147 | 12:M11 M41 M64 M77 M87 M99 M111 M136 M152 | 13:M46 M67 M76 M82 M102 M108 M126 M137 | 14:M10 M96 M132 M135 | 15:M15 M45 M95 M122 M148 | 16:M43 M44 M52 | 17:M18 M98 M133 M145 | 18:M125 | 19:M57 M138 | 20:M54 M65 M90 M124 | 21:M13 M56 M130 M140,"exactly one reduced-domain slot per meeting | participant slot all-different | per-slot table capacity | distance-labelled transitive precedence closure | sparse participant occupancy y only on active (p,t) pairs | exact prefix/suffix OR recurrences with constant boundaries | zero-based idle identity I=sum(A)+sum(R)-H-|M_p| | exact max/min range objective over P*",result,prefix_suffix_span_range
forumt-14crafd.fixed040-Forb,b2b-1af73e04aa27c9c5,fixed,R-DC-IRP-CPX-MIP,Reduced,NativeLinear,DistanceClosure-E*,PrefixSuffixSpan,IdleRangePstar,CPLEXMIP,N/A,UNSAT,UNSAT,,,0.20002,False,53.004,MIP,MIP-SpanRange,MIP-SpanRange-Reduced-DistanceClosure,2676,2614,62,0,4574,0,14492,,,,872,1804,,,cfg3__m-reduced__p-native_linear__g-distance_closure__b-prefix_suffix_span_range__o-idle_range_pstar__s-cplex_mip__i-na,cfg3__m-reduced__p-native_linear__g-distance_closure__b-prefix_suffix_span_range__o-idle_range_pstar__s-cplex_mip__i-na,reduced,native_linear,distance_closure,CPLEXMIP,CPLEX-MIP,22.2.0.0,n/a,prefix_suffix_span_range,internal_idle_slot_range_pstar,IRP,NA,,,,,,,,,,0,1,0,,0,,,,,,,,"formalism-specific model size: SAT/MaxSAT reports base CNF and soft clauses, MIP reports variables/linear constraints/nonzeros, and CP reports integer variables plus linear/global constraints; SAT bound/totalizer overhead remains separate in optimizer_added_*",2360,1464,872,872,0,0,0,0,,,,0.002351,0.028338,0.165698,0.030689,0.169331,"wall-clock from immediately before reading/parsing the .dzn instance through model construction, optimization, solution decoding, and independent validation; excludes worker-process startup and result-file export",,,,peak_process_tree_rss_mb,1af73e04aa27c9c56c98d213234c44f96c2b7e781abddc93eb756ec4a39fc28d,fixed040,data_table07_fixed/forumt-14crafd.fixed040-Forb.dzn,1,data_table07_fixed/forumt-14crafd.fixed040-Forb.dzn,1,data_table07_fixed/forumt-14crafd.fixed040-Forb.dzn,https://imae.udg.edu/Recerca/LAI/,https://ima.udg.edu/Recerca/lai/b2b/b2b.zip,,2026-07-23T23:31:14+00:00,7200.0,,6f3ccaf59383a413936ee93d69392f669805b607,True,3.10.12,1.9.dev7,instance-20260722-153126,Linux-6.8.0-1064-gcp-x86_64-with-glibc2.35,x86_64,4,8,15988.055,1,0,/home/dclng566/projects/Business-Meeting-Scheduling-Problem/.venv/bin/python /home/dclng566/projects/Business-Meeting-Scheduling-Problem/src/Main.py --data-dir data_table07_fixed --solver cplex_mip --timeout 7200 --threads 1 --random-seed 0 --csv output/cplex_mip_official/data_table07_fixed/aggregate.csv --long-csv output/cplex_mip_official/data_table07_fixed/detailed.csv --excel-dir output/cplex_mip_official/data_table07_fixed/excel --verbose,,,,,integer infeasible,,,cplex_mip,,,,exact_native,native_linear+distance_closure,,59,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60",1464,896,592,592,,,,,"exactly one reduced-domain slot per meeting | participant slot all-different | per-slot table capacity | distance-labelled transitive precedence closure | sparse participant occupancy y only on active (p,t) pairs | exact prefix/suffix OR recurrences with constant boundaries | zero-based idle identity I=sum(A)+sum(R)-H-|M_p| | exact max/min range objective over P*",result,prefix_suffix_span_range
tic-14crafd.fixed020-Forb,b2b-20c1a4ac9d8c02a4,fixed,R-DC-IRP-CPX-MIP,Reduced,NativeLinear,DistanceClosure-E*,PrefixSuffixSpan,IdleRangePstar,CPLEXMIP,N/A,OPTIMAL,SAT,3,3,0.637607,False,67.434,MIP,MIP-SpanRange,MIP-SpanRange-Reduced-DistanceClosure,3212,3150,62,0,4789,0,17882,,,,1381,1831,,,cfg3__m-reduced__p-native_linear__g-distance_closure__b-prefix_suffix_span_range__o-idle_range_pstar__s-cplex_mip__i-na,cfg3__m-reduced__p-native_linear__g-distance_closure__b-prefix_suffix_span_range__o-idle_range_pstar__s-cplex_mip__i-na,reduced,native_linear,distance_closure,CPLEXMIP,CPLEX-MIP,22.2.0.0,n/a,prefix_suffix_span_range,internal_idle_slot_range_pstar,IRP,NA,,,,,,,,,,0,1,3,0.0,0,,,,,,,,"formalism-specific model size: SAT/MaxSAT reports base CNF and soft clauses, MIP reports variables/linear constraints/nonzeros, and CP reports integer variables plus linear/global constraints; SAT bound/totalizer overhead remains separate in optimizer_added_*",2360,1937,1381,1381,0,0,0,0,,,,0.002317,0.082039,0.18804,0.084356,0.553251,"wall-clock from immediately before reading/parsing the .dzn instance through model construction, optimization, solution decoding, and independent validation; excludes worker-process startup and result-file export",3,39,3,peak_process_tree_rss_mb,20c1a4ac9d8c02a47d6795674576234fe908fb53558c72471b2af7e4a4c47c1e,fixed020,data_table07_fixed/tic-14crafd.fixed020-Forb.dzn,1,data_table07_fixed/tic-14crafd.fixed020-Forb.dzn,1,data_table07_fixed/tic-14crafd.fixed020-Forb.dzn,https://imae.udg.edu/Recerca/LAI/,https://ima.udg.edu/Recerca/lai/b2b/b2b.zip,,2026-07-23T23:31:14+00:00,7200.0,,6f3ccaf59383a413936ee93d69392f669805b607,True,3.10.12,1.9.dev7,instance-20260722-153126,Linux-6.8.0-1064-gcp-x86_64-with-glibc2.35,x86_64,4,8,15988.055,1,0,/home/dclng566/projects/Business-Meeting-Scheduling-Problem/.venv/bin/python /home/dclng566/projects/Business-Meeting-Scheduling-Problem/src/Main.py --data-dir data_table07_fixed --solver cplex_mip --timeout 7200 --threads 1 --random-seed 0 --csv output/cplex_mip_official/data_table07_fixed/aggregate.csv --long-csv output/cplex_mip_official/data_table07_fixed/detailed.csv --excel-dir output/cplex_mip_official/data_table07_fixed/excel --verbose,,,,,integer optimal solution,,,cplex_mip,,,,exact_native,native_linear+distance_closure,3,59,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60",1937,423,556,556,"0,0,0,0,2,0,3,2,0,0,1,0,2,1,0,0,2,0,0,0,0,3,0,0,0,0,0,0,0,2,0,1,0,3,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,3,1,0,2,0,0,3,2,0,1,1","48,48,50,50,48,48,50,48,42,40","1,4,7,3,10,8,2,6,4,1,8,7,7,1,4,6,2,10,9,8,5,5,1,8,3,7,4,7,2,1,3,9,4,7,2,1,5,6,7,2,5,2,10,3,6,4,1,8,1,7,3,4,10,5,9,3,10,2,4,7,5,9,4,2,10,7,6,1,3,5,9,8,4,10,6,8,9,5,8,3,1,6,9,2,10,7,4,7,5,3,2,6,8,4,1,2,1,7,5,6,8,4,9,5,6,3,8,3,6,7,2,5,8,9,4,2,6,10,1,1,6,5,1,10,8,4,2,7,3,9,1,3,9,7,3,10,4,6,5,1,9,2,9,6,10,8,7,5,1,3,2,3,5,4,7,6,9,1,10,8,6,7,9,5,8,10,3,6,9,4,8,1,2,4,8,2,3,10,5,1,3,5,6,10,2,4,6,3,2,10,4,7,3,3,6,5,9,7,1,4,5,9,8,1,10,7,3,4,2,5,9,6,8,7,8,9,1,5,2,7,3,4,8,6,10,6,2,5,9,4,10,8,7,8,3,2",1:M1 M10 M14 M23 M30 M36 M47 M49 M68 M81 M95 M97 M119 M120 M123 M131 M140 M149 M158 M172 M180 M199 M204 M217 | 2:M7 M17 M29 M35 M40 M42 M58 M64 M84 M91 M96 M111 M116 M127 M142 M151 M173 M176 M185 M189 M209 M219 M227 M236 | 3:M4 M25 M31 M44 M51 M56 M69 M80 M90 M106 M108 M129 M132 M135 M150 M152 M167 M177 M181 M188 M193 M194 M207 M221 M235 | 4:M2 M9 M15 M27 M33 M46 M52 M59 M63 M73 M87 M94 M102 M115 M126 M137 M154 M170 M174 M186 M191 M200 M208 M222 M230 | 5:M21 M22 M37 M41 M54 M61 M70 M78 M89 M99 M104 M112 M122 M139 M148 M153 M164 M179 M182 M196 M201 M210 M218 M228 | 6:M8 M16 M38 M45 M67 M75 M82 M92 M100 M105 M109 M117 M121 M138 M144 M156 M161 M168 M183 M187 M195 M212 M224 M226 | 7:M3 M12 M13 M26 M28 M34 M39 M50 M60 M66 M86 M88 M98 M110 M128 M134 M147 M155 M162 M192 M198 M206 M214 M220 M233 | 8:M6 M11 M20 M24 M48 M72 M76 M79 M93 M101 M107 M113 M125 M146 M160 M165 M171 M175 M203 M213 M215 M223 M232 M234 | 9:M19 M32 M55 M62 M71 M77 M83 M103 M114 M130 M133 M141 M143 M157 M163 M169 M197 M202 M211 M216 M229 | 10:M5 M18 M43 M53 M57 M65 M74 M85 M118 M124 M136 M145 M159 M166 M178 M184 M190 M205 M225 M231,"exactly one reduced-domain slot per meeting | participant slot all-different | per-slot table capacity | distance-labelled transitive precedence closure | sparse participant occupancy y only on active (p,t) pairs | exact prefix/suffix OR recurrences with constant boundaries | zero-based idle identity I=sum(A)+sum(R)-H-|M_p| | exact max/min range objective over P*",result,prefix_suffix_span_range
forum-13crafb.fixed020-Forb,b2b-23ddcce42f479e52,fixed,R-DC-IRP-CPX-MIP,Reduced,NativeLinear,DistanceClosure-E*,PrefixSuffixSpan,IdleRangePstar,CPLEXMIP,N/A,OPTIMAL,SAT,17,17,0.932632,False,81.344,MIP,MIP-SpanRange,MIP-SpanRange-Reduced-DistanceClosure,5763,5704,59,0,8999,0,31534,,,,2138,3625,,,cfg3__m-reduced__p-native_linear__g-distance_closure__b-prefix_suffix_span_range__o-idle_range_pstar__s-cplex_mip__i-na,cfg3__m-reduced__p-native_linear__g-distance_closure__b-prefix_suffix_span_range__o-idle_range_pstar__s-cplex_mip__i-na,reduced,native_linear,distance_closure,CPLEXMIP,CPLEX-MIP,22.2.0.0,n/a,prefix_suffix_span_range,internal_idle_slot_range_pstar,IRP,NA,,,,,,,,,,0,1,17,0.0,0,,,,,,,,"formalism-specific model size: SAT/MaxSAT reports base CNF and soft clauses, MIP reports variables/linear constraints/nonzeros, and CP reports integer variables plus linear/global constraints; SAT bound/totalizer overhead remains separate in optimizer_added_*",4290,2545,2138,2138,0,0,0,0,,,,0.002182,0.149388,0.325778,0.151569,0.781063,"wall-clock from immediately before reading/parsing the .dzn instance through model construction, optimization, solution decoding, and independent validation; excludes worker-process startup and result-file export",17,356,17,peak_process_tree_rss_mb,23ddcce42f479e52cb99a4d5e0baa6bd4a97ffda59362851306478ecc9fd32f6,fixed020,data_table07_fixed/forum-13crafb.fixed020-Forb.dzn,1,data_table07_fixed/forum-13crafb.fixed020-Forb.dzn,1,data_table07_fixed/forum-13crafb.fixed020-Forb.dzn,https://imae.udg.edu/Recerca/LAI/,https://ima.udg.edu/Recerca/lai/b2b/b2b.zip,,2026-07-23T23:31:14+00:00,7200.0,,6f3ccaf59383a413936ee93d69392f669805b607,True,3.10.12,1.9.dev7,instance-20260722-153126,Linux-6.8.0-1064-gcp-x86_64-with-glibc2.35,x86_64,4,8,15988.055,1,0,/home/dclng566/projects/Business-Meeting-Scheduling-Problem/.venv/bin/python /home/dclng566/projects/Business-Meeting-Scheduling-Problem/src/Main.py --data-dir data_table07_fixed --solver cplex_mip --timeout 7200 --threads 1 --random-seed 0 --csv output/cplex_mip_official/data_table07_fixed/aggregate.csv --long-csv output/cplex_mip_official/data_table07_fixed/detailed.csv --excel-dir output/cplex_mip_official/data_table07_fixed/excel --verbose,,,,,integer optimal solution,,,cplex_mip,,,,exact_native,native_linear+distance_closure,17,56,"1,2,3,4,7,8,9,10,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,28,29,30,31,32,33,36,37,38,39,40,41,42,43,44,45,47,48,51,53,54,56,57,58,59,60,61,62,63,64,65,66,76",2545,1745,407,407,"7,11,6,8,0,0,4,3,4,5,0,17,1,12,2,10,7,5,11,10,3,10,11,1,13,9,0,0,0,5,8,9,8,0,0,7,11,0,10,6,12,10,4,5,3,0,2,0,0,0,14,0,8,0,0,1,9,2,6,11,7,0,0,2,4,17,0,0,0,0,0,0,0,0,0,5","28,28,26,24,24,16,22,22,28,26,20,16,22,14,12,14,12,14,6,8,4,4","5,11,9,2,1,8,10,13,7,12,6,5,1,4,18,13,8,21,17,18,13,5,16,10,8,3,2,3,9,5,10,9,9,2,1,9,4,12,6,10,13,1,14,18,13,17,19,9,7,4,14,11,15,20,3,15,1,2,5,7,13,3,10,16,20,14,9,1,11,5,12,8,9,3,7,11,14,5,4,1,2,7,3,2,15,18,16,1,16,9,10,10,7,19,22,15,20,17,21,16,18,13,14,16,22,9,2,2,8,1,10,12,11,10,5,3,1,4,8,7,2,9,11,6,6,4,8,7,6,12,3,8,10,5,17,2,11,20,16,13,14,19,7,1,18,11,13,4,3,4,3,2,1,7,9,15,2,5,17,6,13,18,4,7,11,5,10,8,9,6,4,2,12,3,1,1,5,12,3,13,4,14,17,6,8,9,10,15,11,2,12,8,10,4,3",1:M5 M13 M35 M42 M57 M68 M80 M88 M110 M117 M144 M153 M175 M176 | 2:M4 M27 M34 M58 M81 M84 M107 M108 M121 M136 M152 M157 M172 M190 | 3:M26 M28 M55 M62 M74 M83 M116 M131 M149 M151 M174 M179 M195 | 4:M14 M37 M50 M79 M118 M126 M148 M150 M163 M171 M181 M194 | 5:M1 M12 M22 M30 M59 M70 M78 M115 M134 M158 M166 M177 | 6:M11 M39 M124 M125 M129 M160 M170 M184 | 7:M9 M49 M60 M75 M82 M93 M120 M128 M143 M154 M164 | 8:M6 M17 M25 M72 M109 M119 M127 M132 M168 M185 M192 | 9:M3 M29 M32 M33 M36 M48 M67 M73 M90 M106 M122 M155 M169 M186 | 10:M7 M24 M31 M40 M63 M91 M92 M111 M114 M133 M167 M187 M193 | 11:M2 M52 M69 M76 M113 M123 M137 M146 M165 M189 | 12:M10 M38 M71 M112 M130 M173 M178 M191 | 13:M8 M16 M21 M41 M45 M61 M102 M140 M147 M161 M180 | 14:M43 M51 M66 M77 M103 M141 M182 | 15:M53 M56 M85 M96 M156 M188 | 16:M23 M64 M87 M89 M100 M104 M139 | 17:M19 M46 M98 M135 M159 M183 | 18:M15 M20 M44 M86 M101 M145 M162 | 19:M47 M94 M142 | 20:M54 M65 M97 M138 | 21:M18 M99 | 22:M95 M105,"exactly one reduced-domain slot per meeting | participant slot all-different | per-slot table capacity | distance-labelled transitive precedence closure | sparse participant occupancy y only on active (p,t) pairs | exact prefix/suffix OR recurrences with constant boundaries | zero-based idle identity I=sum(A)+sum(R)-H-|M_p| | exact max/min range objective over P*",result,prefix_suffix_span_range
