instance,instance_content_id,instance_family,configuration_label,factor_m,factor_p,factor_g,factor_b,factor_o,factor_s,factor_i,status,sat_result,best_value,proven_optimum,runtime_seconds,runtime_censored,peak_memory_mb,formalism,model_family,formulation_name,n_vars,n_binary_variables,n_integer_variables,n_continuous_variables,n_linear_constraints,n_global_constraints,n_nonzeros,n_hard_clauses,n_soft_clauses,n_total_clauses,n_primary_variables,n_auxiliary_variables,n_total_literals,max_hard_clause_length,configuration_id,configuration_key,domain_mode,precedence_encoding,precedence_graph,optimization_engine,solver_backend,solver_version,encoding_variant,idle_encoding,objective,objective_code,implied_constraints_code,n_hard_literals,n_soft_literals,max_soft_clause_length,n_unit_hard_clauses,n_binary_hard_clauses,n_ternary_hard_clauses,n_long_hard_clauses,soft_clause_weight,soft_weight_sum,n_objective_lits,n_optimizer_calls,best_bound,optimality_gap,branch_and_bound_nodes,cp_branches,cp_fails,n_bound_encodings,optimizer_added_variables_peak,optimizer_added_clauses_peak,optimizer_added_literals_peak,optimizer_added_clauses_cumulative,formula_scope,full_schedule_candidates,unary_eligible_schedule_candidates,reduced_schedule_candidates,active_schedule_candidates,precedence_direct_edges,precedence_closure_edges,precedence_relation_edges,precedence_max_distance,precedence_pairwise_clauses,precedence_sparse_link_clauses,precedence_unique_suffix_cuts,input_parsing_seconds,model_construction_seconds,backend_model_construction_seconds,model_build_seconds,solve_and_validate_seconds,runtime_scope,idle_range_pstar,total_internal_idle_slots,all_participant_idle_range,memory_metric,instance_sha256,instance_variant,instance_path,source_alias_count,source_alias_paths,repository_alias_count,repository_alias_paths,dataset_source_page,dataset_archive_url,dataset_archive_sha256,run_started_utc,timeout_seconds,memory_limit_mb,git_commit,git_dirty,python_version,pysat_version,hostname,platform,cpu_model,physical_cpu_cores,logical_cpu_cores,system_memory_mb,threads,random_seed,runner_command,solver_binary,solver_binary_sha256,solver_command,validation_errors,solver_message,error_type,error_message,solver,maxsat_backend_preference,sat_backend_preference,resolved_uwrmaxsat_bin,precedence_mode,precedence_configuration,objective_value,objective_participant_count,objective_participants,initial_schedule_candidates,unary_removed_schedule_candidates,preprocessing_removed_schedule_candidates,removed_schedule_candidates,participant_internal_idle_slots,busy_participants_per_slot,assignment,schedule_by_slot,enabled_constraints,message_type,objective_encoding
tic-13crafb.prec15,b2b-032e7adee7c2b10a,precedence,R-DC-IRP-CPX-MIP,Reduced,NativeLinear,DistanceClosure-E*,PrefixSuffixSpan,IdleRangePstar,CPLEXMIP,N/A,OPTIMAL,SAT,0,0,37.645528,False,83.051,MIP,MIP-SpanRange,MIP-SpanRange-Reduced-DistanceClosure,3135,3088,47,0,3709,0,18477,,,,1768,1367,,,cfg3__m-reduced__p-native_linear__g-distance_closure__b-prefix_suffix_span_range__o-idle_range_pstar__s-cplex_mip__i-na,cfg3__m-reduced__p-native_linear__g-distance_closure__b-prefix_suffix_span_range__o-idle_range_pstar__s-cplex_mip__i-na,reduced,native_linear,distance_closure,CPLEXMIP,CPLEX-MIP,22.2.0.0,n/a,prefix_suffix_span_range,internal_idle_slot_range_pstar,IRP,NA,,,,,,,,,,0,1,0,0.0,6148,,,,,,,,"formalism-specific model size: SAT/MaxSAT reports base CNF and soft clauses, MIP reports variables/linear constraints/nonzeros, and CP reports integer variables plus linear/global constraints; SAT bound/totalizer overhead remains separate in optimizer_added_*",1840,1840,1768,1768,34,38,38,2,,,,0.002034,0.125762,0.169871,0.127796,37.517732,"wall-clock from immediately before reading/parsing the .dzn instance through model construction, optimization, solution decoding, and independent validation; excludes worker-process startup and result-file export",0,0,0,peak_process_tree_rss_mb,032e7adee7c2b10a5d19227cf9d93a414a069267f0b9ae58a18f28c55e8b2c3f,prec15,data_table08_prec/tic-13crafb.prec15.dzn,1,data_table08_prec/tic-13crafb.prec15.dzn,1,data_table08_prec/tic-13crafb.prec15.dzn,https://imae.udg.edu/Recerca/LAI/,https://ima.udg.edu/Recerca/lai/b2b/b2b.zip,,2026-07-23T23:31:46+00:00,7200.0,,6f3ccaf59383a413936ee93d69392f669805b607,True,3.10.12,1.9.dev7,instance-20260722-153126,Linux-6.8.0-1064-gcp-x86_64-with-glibc2.35,x86_64,4,8,15988.055,1,0,/home/dclng566/projects/Business-Meeting-Scheduling-Problem/.venv/bin/python /home/dclng566/projects/Business-Meeting-Scheduling-Problem/src/Main.py --data-dir data_table08_prec --solver cplex_mip --timeout 7200 --threads 1 --random-seed 0 --csv output/cplex_mip_official/data_table08_prec/aggregate.csv --long-csv output/cplex_mip_official/data_table08_prec/detailed.csv --excel-dir output/cplex_mip_official/data_table08_prec/excel --verbose,,,,,integer optimal solution,,,cplex_mip,,,,exact_native,native_linear+distance_closure,0,44,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,40,41,42,43,44,45,46",1840,0,72,72,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","28,34,40,42,42,42,42,38,32,28","7,8,4,5,3,10,5,8,2,9,1,8,6,4,4,7,8,6,10,8,2,7,5,3,7,2,5,8,1,4,7,5,8,10,1,3,9,2,6,5,9,7,1,3,4,2,6,5,9,10,2,4,1,6,3,7,9,4,8,7,2,6,5,5,3,9,2,4,6,1,9,7,4,9,5,3,6,8,10,1,2,6,3,4,1,9,7,3,8,5,4,2,6,7,1,2,9,3,8,7,6,4,9,3,6,10,1,7,5,1,6,5,7,10,8,6,8,2,2,6,4,5,7,3,8,10,9,1,3,8,10,9,6,4,2,6,10,5,1,8,4,7,3,10,4,9,10,5,2,3,10,9,7,2,4,5,3,7,5,4,3,6,8,6,4,8,1,2,10,5,7,3,9,3,7,4,5,6,8,3,4,6,5,7",1:M11 M29 M35 M43 M53 M70 M80 M85 M95 M107 M110 M128 M139 M167 | 2:M9 M21 M26 M38 M46 M51 M61 M67 M81 M92 M96 M118 M119 M135 M149 M154 M168 | 3:M5 M24 M36 M44 M55 M65 M76 M83 M88 M98 M104 M124 M129 M143 M150 M157 M161 M172 M174 M180 | 4:M3 M14 M15 M30 M45 M52 M58 M68 M73 M84 M91 M102 M121 M134 M141 M145 M155 M160 M165 M176 M181 | 5:M4 M7 M23 M27 M32 M40 M48 M63 M64 M75 M90 M109 M112 M122 M138 M148 M156 M159 M170 M177 M183 | 6:M13 M18 M39 M47 M54 M62 M69 M77 M82 M93 M101 M105 M111 M116 M120 M133 M136 M162 M164 M178 M182 | 7:M1 M16 M22 M25 M31 M42 M56 M60 M72 M87 M94 M100 M108 M113 M123 M142 M153 M158 M171 M175 M184 | 8:M2 M8 M12 M17 M20 M28 M33 M59 M78 M89 M99 M115 M117 M125 M130 M140 M163 M166 M179 | 9:M10 M37 M41 M49 M57 M66 M71 M74 M86 M97 M103 M127 M132 M146 M152 M173 | 10:M6 M19 M34 M50 M79 M106 M114 M126 M131 M137 M144 M147 M151 M169,"exactly one reduced-domain slot per meeting | participant slot all-different | per-slot table capacity | distance-labelled transitive precedence closure | sparse participant occupancy y only on active (p,t) pairs | exact prefix/suffix OR recurrences with constant boundaries | zero-based idle identity I=sum(A)+sum(R)-H-|M_p| | exact max/min range objective over P*",result,prefix_suffix_span_range
forum-13crafc.prec15,b2b-075a454cd5bef4b0,precedence,R-DC-IRP-CPX-MIP,Reduced,NativeLinear,DistanceClosure-E*,PrefixSuffixSpan,IdleRangePstar,CPLEXMIP,N/A,OPTIMAL,SAT,0,0,23.685147,False,101.238,MIP,MIP-SpanRange,MIP-SpanRange-Reduced-DistanceClosure,5960,5899,61,0,8980,0,33196,,,,2367,3593,,,cfg3__m-reduced__p-native_linear__g-distance_closure__b-prefix_suffix_span_range__o-idle_range_pstar__s-cplex_mip__i-na,cfg3__m-reduced__p-native_linear__g-distance_closure__b-prefix_suffix_span_range__o-idle_range_pstar__s-cplex_mip__i-na,reduced,native_linear,distance_closure,CPLEXMIP,CPLEX-MIP,22.2.0.0,n/a,prefix_suffix_span_range,internal_idle_slot_range_pstar,IRP,NA,,,,,,,,,,0,1,0,0.0,230,,,,,,,,"formalism-specific model size: SAT/MaxSAT reports base CNF and soft clauses, MIP reports variables/linear constraints/nonzeros, and CP reports integer variables plus linear/global constraints; SAT bound/totalizer overhead remains separate in optimizer_added_*",3234,2395,2367,2367,14,14,14,1,,,,0.002056,0.16071,0.334753,0.162766,23.522381,"wall-clock from immediately before reading/parsing the .dzn instance through model construction, optimization, solution decoding, and independent validation; excludes worker-process startup and result-file export",0,116,2,peak_process_tree_rss_mb,075a454cd5bef4b0b64e938f064b7356ef0f28a14c9accb167c541afad7e2fbf,prec15,data_table08_prec/forum-13crafc.prec15.dzn,1,data_table08_prec/forum-13crafc.prec15.dzn,1,data_table08_prec/forum-13crafc.prec15.dzn,https://imae.udg.edu/Recerca/LAI/,https://ima.udg.edu/Recerca/lai/b2b/b2b.zip,,2026-07-23T23:31:46+00:00,7200.0,,6f3ccaf59383a413936ee93d69392f669805b607,True,3.10.12,1.9.dev7,instance-20260722-153126,Linux-6.8.0-1064-gcp-x86_64-with-glibc2.35,x86_64,4,8,15988.055,1,0,/home/dclng566/projects/Business-Meeting-Scheduling-Problem/.venv/bin/python /home/dclng566/projects/Business-Meeting-Scheduling-Problem/src/Main.py --data-dir data_table08_prec --solver cplex_mip --timeout 7200 --threads 1 --random-seed 0 --csv output/cplex_mip_official/data_table08_prec/aggregate.csv --long-csv output/cplex_mip_official/data_table08_prec/detailed.csv --excel-dir output/cplex_mip_official/data_table08_prec/excel --verbose,,,,,integer optimal solution,,,cplex_mip,,,,exact_native,native_linear+distance_closure,0,58,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,18,19,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,44,45,46,47,48,49,50,52,53,54,56,57,59,60,62,63,64,65,66,70",2395,839,28,28,"2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,2,2,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,2,2,2,2,2,2,2,0,2,2,2,0,2,2,0,2,2,0,2,2,2,2,2,0,0,0,2","12,16,22,20,24,24,24,24,24,24,24,24,18,10,8,6,2,0,2,0,0","3,9,13,8,11,5,12,4,6,15,11,10,12,7,8,3,4,5,1,8,6,2,4,3,8,5,6,11,4,9,3,10,7,5,6,8,9,4,12,11,10,13,14,14,15,9,5,7,1,7,10,3,9,2,11,5,8,7,11,8,6,12,2,5,7,3,1,10,2,11,13,9,6,4,5,3,12,13,6,10,12,11,3,5,2,4,9,1,6,8,13,16,9,11,14,10,5,12,13,7,6,10,12,8,8,7,9,2,4,12,3,10,11,1,7,5,2,8,11,3,4,14,10,19,16,7,8,9,11,13,15,12,6,2,3,14,6,9,12,16,5,13,10,4,1,7,15,17,12,7,13,9,10,6",1:M19 M49 M67 M88 M114 M145 | 2:M22 M54 M63 M69 M85 M108 M117 M134 | 3:M1 M16 M24 M31 M52 M66 M76 M83 M111 M120 M135 | 4:M8 M17 M23 M29 M38 M74 M86 M109 M121 M144 | 5:M6 M18 M26 M34 M47 M56 M64 M75 M84 M97 M116 M141 | 6:M9 M21 M27 M35 M61 M73 M79 M89 M101 M133 M137 M154 | 7:M14 M33 M48 M50 M58 M65 M100 M106 M115 M126 M146 M150 | 8:M4 M15 M20 M25 M36 M57 M60 M90 M104 M105 M118 M127 | 9:M2 M30 M37 M46 M53 M72 M87 M93 M107 M128 M138 M152 | 10:M12 M32 M41 M51 M68 M80 M96 M102 M112 M123 M143 M153 | 11:M5 M11 M28 M40 M55 M59 M70 M82 M94 M113 M119 M129 | 12:M7 M13 M39 M62 M77 M81 M98 M103 M110 M132 M139 M149 | 13:M3 M42 M71 M78 M91 M99 M130 M142 M151 | 14:M43 M44 M95 M122 M136 | 15:M10 M45 M131 M147 | 16:M92 M125 M140 | 17:M148 | 18: | 19:M124 | 20: | 21:,"exactly one reduced-domain slot per meeting | participant slot all-different | per-slot table capacity | distance-labelled transitive precedence closure | sparse participant occupancy y only on active (p,t) pairs | exact prefix/suffix OR recurrences with constant boundaries | zero-based idle identity I=sum(A)+sum(R)-H-|M_p| | exact max/min range objective over P*",result,prefix_suffix_span_range
forumt-14crafd.prec15,b2b-14b8a7376a74f9fe,precedence,R-DC-IRP-CPX-MIP,Reduced,NativeLinear,DistanceClosure-E*,PrefixSuffixSpan,IdleRangePstar,CPLEXMIP,N/A,OPTIMAL,SAT,2,2,8.129582,False,75.172,MIP,MIP-SpanRange,MIP-SpanRange-Reduced-DistanceClosure,4008,3946,62,0,4867,0,23391,,,,2190,1818,,,cfg3__m-reduced__p-native_linear__g-distance_closure__b-prefix_suffix_span_range__o-idle_range_pstar__s-cplex_mip__i-na,cfg3__m-reduced__p-native_linear__g-distance_closure__b-prefix_suffix_span_range__o-idle_range_pstar__s-cplex_mip__i-na,reduced,native_linear,distance_closure,CPLEXMIP,CPLEX-MIP,22.2.0.0,n/a,prefix_suffix_span_range,internal_idle_slot_range_pstar,IRP,NA,,,,,,,,,,0,1,2,0.0,377,,,,,,,,"formalism-specific model size: SAT/MaxSAT reports base CNF and soft clauses, MIP reports variables/linear constraints/nonzeros, and CP reports integer variables plus linear/global constraints; SAT bound/totalizer overhead remains separate in optimizer_added_*",2360,2270,2190,2190,41,42,42,2,,,,0.002408,0.153429,0.212327,0.155837,7.973745,"wall-clock from immediately before reading/parsing the .dzn instance through model construction, optimization, solution decoding, and independent validation; excludes worker-process startup and result-file export",2,41,2,peak_process_tree_rss_mb,14b8a7376a74f9fe0c4602319101caca1e27578cc84b2f4a0f8d92c5cc09443b,prec15,data_table08_prec/forumt-14crafd.prec15.dzn,1,data_table08_prec/forumt-14crafd.prec15.dzn,1,data_table08_prec/forumt-14crafd.prec15.dzn,https://imae.udg.edu/Recerca/LAI/,https://ima.udg.edu/Recerca/lai/b2b/b2b.zip,,2026-07-23T23:31:46+00:00,7200.0,,6f3ccaf59383a413936ee93d69392f669805b607,True,3.10.12,1.9.dev7,instance-20260722-153126,Linux-6.8.0-1064-gcp-x86_64-with-glibc2.35,x86_64,4,8,15988.055,1,0,/home/dclng566/projects/Business-Meeting-Scheduling-Problem/.venv/bin/python /home/dclng566/projects/Business-Meeting-Scheduling-Problem/src/Main.py --data-dir data_table08_prec --solver cplex_mip --timeout 7200 --threads 1 --random-seed 0 --csv output/cplex_mip_official/data_table08_prec/aggregate.csv --long-csv output/cplex_mip_official/data_table08_prec/detailed.csv --excel-dir output/cplex_mip_official/data_table08_prec/excel --verbose,,,,,integer optimal solution,,,cplex_mip,,,,exact_native,native_linear+distance_closure,2,59,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60",2270,90,80,80,"0,0,1,0,2,0,2,2,2,0,0,0,2,2,0,0,2,2,0,0,0,2,0,0,0,0,1,0,0,2,0,1,0,1,0,2,0,0,2,0,0,0,0,0,0,0,2,2,0,0,2,0,1,0,0,1,2,0,1,2","48,42,48,50,50,48,48,48,44,46","8,6,3,10,4,9,1,2,8,9,1,1,5,2,9,4,6,8,3,1,10,7,2,10,8,6,3,1,7,4,5,7,5,2,4,9,4,10,2,10,3,4,10,6,2,1,8,8,4,7,5,2,10,1,9,2,9,8,10,7,1,6,9,5,10,1,3,8,7,2,6,4,9,7,3,6,1,4,6,7,10,8,5,1,9,2,3,7,2,6,9,10,8,4,5,1,3,8,4,5,6,5,10,2,7,1,5,6,3,1,7,4,8,1,7,9,6,3,10,7,9,3,9,1,4,7,10,2,6,8,9,8,10,8,2,10,3,1,7,4,9,6,1,10,4,5,2,3,7,5,10,5,8,3,1,4,6,7,9,2,9,4,7,5,1,8,3,4,5,7,6,8,9,2,5,1,8,10,3,9,6,5,5,9,3,2,4,5,3,6,8,7,6,8,3,5,7,2,6,4,3,9,5,10,3,4,6,2,8,7,6,5,4,7,1,8,4,7,5,1,9,2,6,10,3,4,5,3,1,10,8,6,10,4,5,3",1:M7 M11 M12 M20 M28 M46 M54 M61 M66 M77 M84 M96 M106 M110 M114 M124 M138 M143 M155 M165 M176 M215 M220 M229 | 2:M8 M14 M23 M34 M39 M45 M52 M56 M70 M86 M89 M104 M128 M135 M147 M160 M174 M186 M198 M208 M222 | 3:M3 M19 M27 M41 M67 M75 M87 M97 M109 M118 M122 M137 M148 M154 M167 M179 M185 M189 M195 M201 M205 M225 M228 M236 | 4:M5 M16 M30 M35 M37 M42 M49 M72 M78 M94 M99 M112 M125 M140 M145 M156 M162 M168 M187 M200 M206 M213 M217 M226 M234 | 5:M13 M31 M33 M51 M64 M83 M95 M100 M102 M107 M146 M150 M152 M164 M169 M175 M182 M183 M188 M196 M203 M212 M219 M227 M235 | 6:M2 M17 M26 M44 M62 M71 M76 M79 M90 M101 M108 M117 M129 M142 M157 M171 M181 M190 M193 M199 M207 M211 M223 M232 | 7:M22 M29 M32 M50 M60 M69 M74 M80 M88 M105 M111 M115 M120 M126 M139 M149 M158 M163 M170 M192 M197 M210 M214 M218 | 8:M1 M9 M18 M25 M47 M48 M58 M68 M82 M93 M98 M113 M130 M132 M134 M153 M166 M172 M177 M191 M194 M209 M216 M231 | 9:M6 M10 M15 M36 M55 M57 M63 M73 M85 M91 M116 M121 M123 M131 M141 M159 M161 M173 M180 M184 M202 M221 | 10:M4 M21 M24 M38 M40 M43 M53 M59 M65 M81 M92 M103 M119 M127 M133 M136 M144 M151 M178 M204 M224 M230 M233,"exactly one reduced-domain slot per meeting | participant slot all-different | per-slot table capacity | distance-labelled transitive precedence closure | sparse participant occupancy y only on active (p,t) pairs | exact prefix/suffix OR recurrences with constant boundaries | zero-based idle identity I=sum(A)+sum(R)-H-|M_p| | exact max/min range objective over P*",result,prefix_suffix_span_range
ticf-13crafa.prec25,b2b-1527f1972c633bd2,precedence,R-DC-IRP-CPX-MIP,Reduced,NativeLinear,DistanceClosure-E*,PrefixSuffixSpan,IdleRangePstar,CPLEXMIP,N/A,UNSAT,UNSAT,,,0.368735,False,63.566,MIP,MIP-SpanRange,MIP-SpanRange-Reduced-DistanceClosure,5896,5835,61,0,8988,0,33794,,,,2307,3589,,,cfg3__m-reduced__p-native_linear__g-distance_closure__b-prefix_suffix_span_range__o-idle_range_pstar__s-cplex_mip__i-na,cfg3__m-reduced__p-native_linear__g-distance_closure__b-prefix_suffix_span_range__o-idle_range_pstar__s-cplex_mip__i-na,reduced,native_linear,distance_closure,CPLEXMIP,CPLEX-MIP,22.2.0.0,n/a,prefix_suffix_span_range,internal_idle_slot_range_pstar,IRP,NA,,,,,,,,,,0,1,0,,0,,,,,,,,"formalism-specific model size: SAT/MaxSAT reports base CNF and soft clauses, MIP reports variables/linear constraints/nonzeros, and CP reports integer variables plus linear/global constraints; SAT bound/totalizer overhead remains separate in optimizer_added_*",3234,2454,2307,2307,48,54,54,3,,,,0.001964,0.03467,0.325667,0.036633,0.332102,"wall-clock from immediately before reading/parsing the .dzn instance through model construction, optimization, solution decoding, and independent validation; excludes worker-process startup and result-file export",,,,peak_process_tree_rss_mb,1527f1972c633bd2b35cb41c497e6326370b63b7ceccf9336950c1a2e8f500d0,prec25,data_table08_prec/ticf-13crafa.prec25.dzn,1,data_table08_prec/ticf-13crafa.prec25.dzn,1,data_table08_prec/ticf-13crafa.prec25.dzn,https://imae.udg.edu/Recerca/LAI/,https://ima.udg.edu/Recerca/lai/b2b/b2b.zip,,2026-07-23T23:31:46+00:00,7200.0,,6f3ccaf59383a413936ee93d69392f669805b607,True,3.10.12,1.9.dev7,instance-20260722-153126,Linux-6.8.0-1064-gcp-x86_64-with-glibc2.35,x86_64,4,8,15988.055,1,0,/home/dclng566/projects/Business-Meeting-Scheduling-Problem/.venv/bin/python /home/dclng566/projects/Business-Meeting-Scheduling-Problem/src/Main.py --data-dir data_table08_prec --solver cplex_mip --timeout 7200 --threads 1 --random-seed 0 --csv output/cplex_mip_official/data_table08_prec/aggregate.csv --long-csv output/cplex_mip_official/data_table08_prec/detailed.csv --excel-dir output/cplex_mip_official/data_table08_prec/excel --verbose,,,,,integer infeasible,,,cplex_mip,,,,exact_native,native_linear+distance_closure,,58,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,18,19,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,44,45,46,47,48,49,50,52,53,54,56,57,59,60,62,63,64,65,66,70",2454,780,147,147,,,,,"exactly one reduced-domain slot per meeting | participant slot all-different | per-slot table capacity | distance-labelled transitive precedence closure | sparse participant occupancy y only on active (p,t) pairs | exact prefix/suffix OR recurrences with constant boundaries | zero-based idle identity I=sum(A)+sum(R)-H-|M_p| | exact max/min range objective over P*",result,prefix_suffix_span_range
forumt-14.prec15,b2b-26b1d0f2c809e4bb,precedence,R-DC-IRP-CPX-MIP,Reduced,NativeLinear,DistanceClosure-E*,PrefixSuffixSpan,IdleRangePstar,CPLEXMIP,N/A,OPTIMAL,SAT,2,2,2.762888,False,75.246,MIP,MIP-SpanRange,MIP-SpanRange-Reduced-DistanceClosure,3992,3930,62,0,4880,0,23406,,,,2174,1818,,,cfg3__m-reduced__p-native_linear__g-distance_closure__b-prefix_suffix_span_range__o-idle_range_pstar__s-cplex_mip__i-na,cfg3__m-reduced__p-native_linear__g-distance_closure__b-prefix_suffix_span_range__o-idle_range_pstar__s-cplex_mip__i-na,reduced,native_linear,distance_closure,CPLEXMIP,CPLEX-MIP,22.2.0.0,n/a,prefix_suffix_span_range,internal_idle_slot_range_pstar,IRP,NA,,,,,,,,,,0,1,2,0.0,0,,,,,,,,"formalism-specific model size: SAT/MaxSAT reports base CNF and soft clauses, MIP reports variables/linear constraints/nonzeros, and CP reports integer variables plus linear/global constraints; SAT bound/totalizer overhead remains separate in optimizer_added_*",2370,2276,2174,2174,44,54,54,4,,,,0.00236,0.147979,0.211132,0.150339,2.61255,"wall-clock from immediately before reading/parsing the .dzn instance through model construction, optimization, solution decoding, and independent validation; excludes worker-process startup and result-file export",2,40,2,peak_process_tree_rss_mb,26b1d0f2c809e4bb2eb4132f284c4e55d9f471d687e44b290b72940f367b7a15,prec15,data_table08_prec/forumt-14.prec15.dzn,1,data_table08_prec/forumt-14.prec15.dzn,1,data_table08_prec/forumt-14.prec15.dzn,https://imae.udg.edu/Recerca/LAI/,https://ima.udg.edu/Recerca/lai/b2b/b2b.zip,,2026-07-23T23:31:46+00:00,7200.0,,6f3ccaf59383a413936ee93d69392f669805b607,True,3.10.12,1.9.dev7,instance-20260722-153126,Linux-6.8.0-1064-gcp-x86_64-with-glibc2.35,x86_64,4,8,15988.055,1,0,/home/dclng566/projects/Business-Meeting-Scheduling-Problem/.venv/bin/python /home/dclng566/projects/Business-Meeting-Scheduling-Problem/src/Main.py --data-dir data_table08_prec --solver cplex_mip --timeout 7200 --threads 1 --random-seed 0 --csv output/cplex_mip_official/data_table08_prec/aggregate.csv --long-csv output/cplex_mip_official/data_table08_prec/detailed.csv --excel-dir output/cplex_mip_official/data_table08_prec/excel --verbose,,,,,integer optimal solution,,,cplex_mip,,,,exact_native,native_linear+distance_closure,2,59,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60",2276,94,102,102,"0,0,2,1,2,0,0,0,0,0,1,0,1,0,0,0,2,2,0,0,0,0,0,0,0,0,1,1,0,0,2,1,0,2,2,2,0,0,2,0,0,0,0,0,2,0,2,1,1,2,1,0,0,0,2,0,2,1,2,0","48,46,48,46,50,48,52,48,46,42","9,7,2,4,10,3,1,6,5,5,3,6,8,9,1,10,5,4,7,2,3,4,6,10,7,3,9,6,2,1,4,1,7,8,7,4,9,3,6,4,10,9,5,3,6,2,1,10,3,7,6,8,1,9,2,3,7,4,5,8,6,9,3,6,7,8,5,4,10,2,3,1,6,8,9,7,7,3,1,9,6,4,10,8,2,5,9,4,10,8,6,7,9,3,5,4,7,8,5,8,10,6,2,4,3,1,2,4,8,5,9,10,6,1,2,9,10,3,4,8,5,7,2,1,6,9,1,2,5,8,1,4,8,3,5,10,7,4,2,9,6,7,8,4,2,5,8,10,5,1,8,4,3,2,10,5,6,1,9,7,4,10,1,8,5,3,2,7,9,3,4,2,5,1,7,10,6,5,4,8,4,7,10,2,1,8,10,6,5,7,3,9,5,9,3,7,8,2,1,10,1,9,10,5,8,4,6,2,7,1,7,6,5,8,9,6,3,7,1,9,5,6,2,7,10,1,8,3,6,7,2,3,9,1,3,2,5",1:M7 M15 M30 M32 M47 M53 M72 M79 M106 M114 M124 M127 M131 M150 M158 M163 M174 M185 M199 M201 M210 M219 M226 M234 | 2:M3 M20 M29 M46 M55 M70 M85 M103 M107 M115 M123 M128 M139 M145 M154 M167 M172 M184 M198 M208 M223 M231 M236 | 3:M6 M11 M21 M26 M38 M44 M49 M56 M63 M71 M78 M94 M105 M118 M134 M153 M166 M170 M191 M195 M217 M228 M232 M235 | 4:M4 M18 M22 M31 M36 M40 M58 M68 M82 M88 M96 M104 M108 M119 M132 M138 M144 M152 M161 M171 M179 M181 M206 | 5:M9 M10 M17 M43 M59 M67 M86 M95 M99 M110 M121 M129 M135 M146 M149 M156 M165 M173 M178 M189 M193 M204 M213 M221 M237 | 6:M8 M12 M23 M28 M39 M45 M51 M61 M64 M73 M81 M91 M102 M113 M125 M141 M157 M177 M188 M207 M212 M216 M222 M229 | 7:M2 M19 M25 M33 M35 M50 M57 M65 M76 M77 M92 M97 M122 M137 M142 M160 M168 M175 M182 M190 M196 M209 M211 M218 M224 M230 | 8:M13 M34 M52 M60 M66 M74 M84 M90 M98 M100 M109 M120 M130 M133 M143 M147 M151 M164 M180 M186 M197 M205 M214 M227 | 9:M1 M14 M27 M37 M42 M54 M62 M75 M80 M87 M93 M111 M116 M126 M140 M159 M169 M192 M194 M202 M215 M220 M233 | 10:M5 M16 M24 M41 M48 M69 M83 M89 M101 M112 M117 M136 M148 M155 M162 M176 M183 M187 M200 M203 M225,"exactly one reduced-domain slot per meeting | participant slot all-different | per-slot table capacity | distance-labelled transitive precedence closure | sparse participant occupancy y only on active (p,t) pairs | exact prefix/suffix OR recurrences with constant boundaries | zero-based idle identity I=sum(A)+sum(R)-H-|M_p| | exact max/min range objective over P*",result,prefix_suffix_span_range
